,info,date,rating,title
9371,"Verified User
          현직원 · m***** · 해외영업·사업개발·마케팅 - 2021.04.21",2021.04.21,Rating Score2.0,워라밸 없는 회사
9372,"Verified User
          현직원 · n***** · 구매·물류·SCM 전문가 - 2021.04.21",2021.04.21,Rating Score4.0,커리어 발전에 좋고 성과에 대한 보상이 좋다
9373,"Verified User
          현직원 · u***** · IT 디자이너 - 2021.04.21",2021.04.21,Rating Score3.0,일 안 하는 수석급이 다니면 꿀
9374,"Verified User
          현직원 · M***** · IT 엔지니어 - 2021.04.21",2021.04.21,Rating Score4.0,ps만 보장된다면 최고인 회사
9375,"Verified User
          현직원 · 웰**** · 생산엔지니어·생산관리 - 2021.04.21",2021.04.21,Rating Score3.0,워라밸이 존재할 수 없는 회사
9376,"Verified User
          현직원 · l******* · 경영지원·관리 전문가 - 2021.04.21",2021.04.21,Rating Score4.0,Global IT 기업이라 자부하나 결국 HW 중심의 제조업 마인드 리더가 군림하는 곳
9377,"Verified User
          현직원 · i********* · 연구개발(R&D) - 2021.04.21",2021.04.21,Rating Score4.0,평균 
9378,"Verified User
          현직원 · !******** · IT 엔지니어 - 2021.04.20",2021.04.20,Rating Score1.0,능력 좋은 사람 다 떠나가고 고인물들만 남아있는 회사
9379,"Verified User
          현직원 · w****** · 생산엔지니어·생산관리 - 2021.04.20",2021.04.20,Rating Score4.0,20대가 다니기 좋은 회사
9380,"Verified User
          현직원 · d***** · IT 엔지니어 - 2021.04.20",2021.04.20,Rating Score3.0,입사하기는 좋은 회사
9381,"Verified User
          현직원 · 월** · 연구개발(R&D) - 2021.04.20",2021.04.20,Rating Score3.0,일에 올인한다면 좋을 회사
9382,"Verified User
          현직원 · ""******* · 품질관리·보증 전문가 - 2021.04.20",2021.04.20,Rating Score5.0,당연 최고
9383,"Verified User
          현직원 · m******** · 하드웨어 엔지니어 - 2021.04.20",2021.04.20,Rating Score2.0,퇴보하는 회사
9384,"Verified User
          현직원 · i******** · 연구개발(R&D) - 2021.04.20",2021.04.20,Rating Score4.0,워라밸은 포기해야 함
9385,"Verified User
          현직원 · l****** · IT 엔지니어 - 2021.04.20",2021.04.20,Rating Score4.0,용의 꼬리로써 살아갈 수 있다
9386,"Verified User
          현직원 · 포****** · 생산엔지니어·생산관리 - 2021.04.20",2021.04.20,Rating Score2.0,돈과 생명을 바꾸는 회사
9387,"Verified User
          현직원 · i********* · 연구개발(R&D) - 2021.04.20",2021.04.20,Rating Score3.0,힘든 회사
9388,"Verified User
          현직원 · i******** · 연구개발(R&D) - 2021.04.20",2021.04.20,Rating Score5.0,전형적인 부마부 하지만 난 잘 골랐다
9389,"Verified User
          현직원 · t***** · 생산엔지니어·생산관리 - 2021.04.20",2021.04.20,Rating Score3.0,돈 많이 주는 데는 이유가 있다
9390,"Verified User
          현직원 · U***** · 생산엔지니어·생산관리 - 2021.04.20",2021.04.20,Rating Score3.0,일보다 정치를 해야 함
9391,"Verified User
          현직원 · j******** · 연구개발(R&D) - 2021.04.20",2021.04.20,Rating Score5.0,그래도 괜찮다
9392,"Verified User
          현직원 · c******* · 생산엔지니어·생산관리 - 2021.04.20",2021.04.20,Rating Score3.0,소처럼 일하는 회사
9393,"Verified User
          현직원 · t***** · IT 엔지니어 - 2021.04.20",2021.04.20,Rating Score2.0,사내 문화 역주행 중
9394,"Verified User
          현직원 · l******* · 연구개발(R&D) - 2021.04.20",2021.04.20,Rating Score5.0,그래도 국내 대기업
9395,"Verified User
          현직원 · 난** · 환경·안전·보건 전문가 - 2021.04.20",2021.04.20,Rating Score3.0,"기업문화 퇴보, 대부분 관리직, 복지는 무난"
9396,"Verified User
          현직원 · l********* · 연구개발(R&D) - 2021.04.19",2021.04.19,Rating Score4.0,무난히 지내기 좋음
9397,"Verified User
          전직원 · z********* · IT 엔지니어 - 2021.04.19",2021.04.19,Rating Score4.0,좋은 회사지만 커리어는 없음
9398,"Verified User
          현직원 · h***** · IT 엔지니어 - 2021.04.19",2021.04.19,Rating Score2.0,DS는 소프트웨어 할 거면 절대 오면 안 됨
9399,"Verified User
          현직원 · H****** · IT 기획·매니지먼트 전문가 - 2021.04.19",2021.04.19,Rating Score4.0,시어머니들이 너무 많은 회사
9400,"Verified User
          현직원 · J** · IT 엔지니어 - 2021.04.19",2021.04.19,Rating Score4.0,부바 부실함
9401,"Verified User
          현직원 · 차*** · IT 기획·매니지먼트 전문가 - 2021.04.19",2021.04.19,Rating Score4.0,적당한 워라밸과 보상
9402,"Verified User
          현직원 · R***** · 생산엔지니어·생산관리 - 2021.04.19",2021.04.19,Rating Score3.0,몸 갈아 인생 갈아 돈 만들기
9403,"Verified User
          현직원 · 우********* · 생산엔지니어·생산관리 - 2021.04.19",2021.04.19,Rating Score4.0,내가 뭘 잘하는 거지?
9404,"Verified User
          현직원 · l********* · 생산엔지니어·생산관리 - 2021.04.19",2021.04.19,Rating Score4.0,삼성전자요
9405,"Verified User
          현직원 · O***** · IT 기획·매니지먼트 전문가 - 2021.04.18",2021.04.18,Rating Score3.0,아무 생각 없이 그냥 다닐 수 있음
9406,"Verified User
          현직원 · m***** · 생산엔지니어·생산관리 - 2021.04.18",2021.04.18,Rating Score1.0,그냥 다닐만한 회사
9407,"Verified User
          현직원 · 교** · 하드웨어 엔지니어 - 2021.04.18",2021.04.18,Rating Score4.0,돈만 보자
9408,"Verified User
          현직원 · 쉽** · 연구개발(R&D) - 2021.04.18",2021.04.18,Rating Score3.0,임원과 직원의 편차가 너무 큼
9409,"Verified User
          현직원 · V***** · 연구개발(R&D) - 2021.04.18",2021.04.18,Rating Score3.0,원천만 보면 좋은 회사
9410,"Verified User
          현직원 · 가**** · IT 엔지니어 - 2021.04.18",2021.04.18,Rating Score2.0,회사원으로서 묻어가긴 좋다  커리어를 생각하면 탈출
9411,"Verified User
          현직원 · n***** · 연구개발(R&D) - 2021.04.18",2021.04.18,Rating Score4.0,의외로 워라밸 좋은 회사
9412,"Verified User
          현직원 · H***** · 생산엔지니어·생산관리 - 2021.04.18",2021.04.18,Rating Score3.0,말만 work smart
9413,"Verified User
          현직원 · 까** · IT 엔지니어 - 2021.04.18",2021.04.18,Rating Score3.0,워라밸이 보장되는 회사
9414,"Verified User
          현직원 · ¡********* · 해외영업·사업개발·마케팅 - 2021.04.18",2021.04.18,Rating Score4.0,나쁘지 않은 회사
9415,"Verified User
          현직원 · w**** · IT 엔지니어 - 2021.04.18",2021.04.18,Rating Score4.0,다니기 좋은 글로벌 회사
9416,"Verified User
          현직원 · i****** · 영업 전문가 - 2021.04.18",2021.04.18,Rating Score3.0,최고를 지향하는 회사
9417,"Verified User
          현직원 · N*** · 경영전략·사업기획·분석전문가 - 2021.04.18",2021.04.18,Rating Score3.0,너무 큰 회사
9418,"Verified User
          현직원 · C***** · IT 엔지니어 - 2021.04.18",2021.04.18,Rating Score4.0,회사 규모에 비해 조직문화가 못 따라간다
9419,"Verified User
          현직원 · w****** · 구매·물류·SCM 전문가 - 2021.04.17",2021.04.17,Rating Score3.0,양자택일이 필요한 회사 (일 vs 삶)
9420,"Verified User
          전직원 · i********* · IT 엔지니어 - 2021.04.17",2021.04.17,Rating Score4.0,돌아보면 꽤 괜찮았던 회사
9421,"Verified User
          현직원 · o***** · 연구개발(R&D) - 2021.04.17",2021.04.17,Rating Score1.0,부품
9422,"Verified User
          현직원 · E***** · 품질관리·보증 전문가 - 2021.04.17",2021.04.17,Rating Score4.0,대부분이 열정이 있고 Logic에 대해 중요시하는 회사
9423,"Verified User
          현직원 · B***** · IT 엔지니어 - 2021.04.17",2021.04.17,Rating Score4.0,부부 부가 심하다. IT 직군에게는 비추
9424,"Verified User
          현직원 · a******* · 연구개발(R&D) - 2021.04.17",2021.04.17,Rating Score1.0,노조가 필요한 회사
9425,"Verified User
          현직원 · m***** · 생산엔지니어·생산관리 - 2021.04.17",2021.04.17,Rating Score3.0,PS가 터진다면 급여는 좋은 회사. 직원들은 모르는 비밀이 많은 회사
9426,"Verified User
          현직원 · >********* · 연구개발(R&D) - 2021.04.17",2021.04.17,Rating Score5.0,좋음
9427,"Verified User
          현직원 · U***** · IT 엔지니어 - 2021.04.17",2021.04.17,Rating Score3.0,"돈, 복지 > 커리어, 조직문화인 사람에게 추천"
9428,"Verified User
          전직원 · g***** · 항공운항·서비스 전문가 - 2021.04.17",2021.04.17,Rating Score4.0,"워라밸, 근무환경이 좋은 회사"
9429,"Verified User
          현직원 · 1********* · IT 엔지니어 - 2021.04.17",2021.04.17,Rating Score3.0,여기 개발자로 오래 있으면 도태되어 버려집니다
9430,"Verified User
          현직원 · s***** · IT 엔지니어 - 2021.04.17",2021.04.17,Rating Score4.0,다녀볼 만한 회사
9431,"Verified User
          현직원 · S***** · IT 엔지니어 - 2021.04.17",2021.04.17,Rating Score3.0,돈 많이 주는 회사
9432,"Verified User
          현직원 · y****** · IT 엔지니어 - 2021.04.17",2021.04.17,Rating Score5.0,워라밸 보장
9433,"Verified User
          현직원 · K***** · 연구개발(R&D) - 2021.04.17",2021.04.17,Rating Score4.0,수평적인 분위기이나 워라밸이 무너짐
9434,"Verified User
          현직원 · 오**** · 연구개발(R&D) - 2021.04.17",2021.04.17,Rating Score3.0,"멀리서 보면 김태희, 가까이서 보니 XXX"
9435,"Verified User
          현직원 · Q***** · 하드웨어 엔지니어 - 2021.04.16",2021.04.16,Rating Score3.0,퇴사할까 싶을 때마다 연봉 계약서 쓰고 참는 회사
9436,"Verified User
          현직원 · S********* · 구매·물류·SCM 전문가 - 2021.04.16",2021.04.16,Rating Score4.0,급여를 많이 줌 그러나 일이 많음
9437,"Verified User
          현직원 · z***** · IT 엔지니어 - 2021.04.16",2021.04.16,Rating Score3.0,정치와 관리
9438,"Verified User
          현직원 · k***** · 경영지원·관리 전문가 - 2021.04.16",2021.04.16,Rating Score4.0,생각보다 다닐만한 회사
9439,"Verified User
          현직원 · p******** · IT 엔지니어 - 2021.04.16",2021.04.16,Rating Score3.0,경쟁이 치열하나 편하게 다니려면 좋은 회사
9440,"Verified User
          현직원 · l********* · 연구개발(R&D) - 2021.04.16",2021.04.16,Rating Score4.0,급여 및 복지가 최상위는 아니지만 대기업 상위는 됨.
9441,"Verified User
          현직원 · h***** · 생산엔지니어·생산관리 - 2021.04.16",2021.04.16,Rating Score4.0,나쁘지 않은 회사
9442,"Verified User
          현직원 · 모******* · 연구개발(R&D) - 2021.04.16",2021.04.16,Rating Score4.0,우리나라에 이보다 나은 곳이 있을까 싶다
9443,"Verified User
          현직원 · J******** · 마케팅·홍보 전문가 - 2021.04.16",2021.04.16,Rating Score3.0,생각만큼 최고는 아니지만 나쁘진 않다
9444,"Verified User
          현직원 · t***** · 연구개발(R&D) - 2021.04.16",2021.04.16,Rating Score4.0,굿
9445,"Verified User
          현직원 · s******** · 생산엔지니어·생산관리 - 2021.04.16",2021.04.16,Rating Score3.0,그냥저냥 다닐만한
9446,"Verified User
          현직원 · 쌒** · IT 엔지니어 - 2021.04.15",2021.04.15,Rating Score3.0,꺾여버린 글로벌 대기업
9447,"Verified User
          현직원 · l******** · 연구개발(R&D) - 2021.04.15",2021.04.15,Rating Score4.0,커리어 향상에 좋은 회사
9448,"Verified User
          현직원 · 코*** · 연구개발(R&D) - 2021.04.15",2021.04.15,Rating Score3.0,그래도 다닐 만은 하다..
9449,"Verified User
          현직원 · e***** · 하드웨어 엔지니어 - 2021.04.15",2021.04.15,Rating Score3.0,대기업 중에는 워라밸 별로
9450,"Verified User
          현직원 · s***** · IT 엔지니어 - 2021.04.15",2021.04.15,Rating Score5.0,자율 출퇴근 하나가 다른 단점 다 이김
9451,"Verified User
          현직원 · G***** · 하드웨어 엔지니어 - 2021.04.15",2021.04.15,Rating Score4.0,한번 다녀볼 만한 회사
9452,"Verified User
          현직원 · |********* · 하드웨어 엔지니어 - 2021.04.15",2021.04.15,Rating Score4.0,돈은 많이 줌
9453,"Verified User
          현직원 · R***** · 연구개발(R&D) - 2021.04.15",2021.04.15,Rating Score3.0,ps 잘 나오는 사업부에 있으면 돈 적당히 잘 버는 회사
9454,"Verified User
          현직원 · K***** · IT 엔지니어 - 2021.04.15",2021.04.15,Rating Score4.0,삼무 원하기 좋은 회사
9455,"Verified User
          현직원 · B***** · 생산엔지니어·생산관리 - 2021.04.15",2021.04.15,Rating Score3.0,진리의 부마부
9456,"Verified User
          현직원 · 조** · IT 엔지니어 - 2021.04.15",2021.04.15,Rating Score3.0,들어와서 다닌다
9457,"Verified User
          현직원 · 1********* · 하드웨어 엔지니어 - 2021.04.15",2021.04.15,Rating Score1.0,이 회사에 주인은 없다
9458,"Verified User
          현직원 · 1********* · IT 엔지니어 - 2021.04.15",2021.04.15,Rating Score2.0,열심히 뒷걸음질 치는 중
9459,"Verified User
          현직원 · j****** · IT 엔지니어 - 2021.04.15",2021.04.15,Rating Score1.0,돈은 다른 기업보다 많이 준다
9460,"Verified User
          현직원 · 옹***** · 생산엔지니어·생산관리 - 2021.04.15",2021.04.15,Rating Score1.0,라인 생활 지옥이고 나머지는 꿀
9461,"Verified User
          현직원 · k**** · 하드웨어 엔지니어 - 2021.04.15",2021.04.15,Rating Score3.0,직원 힘들게 하기로 유명
9462,"Verified User
          현직원 · U***** · 연구개발(R&D) - 2021.04.15",2021.04.15,Rating Score3.0,칭찬에 인색한 경영진 
9463,"Verified User
          현직원 · 빗*** · 마케팅·홍보 전문가 - 2021.04.15",2021.04.15,Rating Score3.0,들어올 땐 좋았다
9464,"Verified User
          현직원 · B***** · IT 엔지니어 - 2021.04.15",2021.04.15,Rating Score4.0,변화하려고 하는 거 같긴 한데.. 아직은 좀 부족
9465,"Verified User
          현직원 · o***** · 하드웨어 엔지니어 - 2021.04.15",2021.04.15,Rating Score4.0,영광이 있으나 피곤이 쌓인다
9466,"Verified User
          현직원 · W****** · 연구개발(R&D) - 2021.04.15",2021.04.15,Rating Score3.0,임원 되면 최고
9467,"Verified User
          현직원 · i********* · 해외영업·사업개발·마케팅 - 2021.04.14",2021.04.14,Rating Score3.0,자기소개할 때 부가 설명 필요 없는 회사 but...
9468,"Verified User
          현직원 · b********* · 연구개발(R&D) - 2021.04.14",2021.04.14,Rating Score3.0,모름
9469,"Verified User
          현직원 · 커***** · 생산엔지니어·생산관리 - 2021.04.14",2021.04.14,Rating Score4.0,부서 간 편차가 큰 회사
9470,"Verified User
          현직원 · B***** · IT 엔지니어 - 2021.04.14",2021.04.14,Rating Score3.0,진급 욕심 없으면 괜찮은 회사
9471,"Verified User
          현직원 · y***** · 연구개발(R&D) - 2021.04.14",2021.04.14,Rating Score3.0,큰 회사
9472,"Verified User
          현직원 · X***** · 연구개발(R&D) - 2021.04.14",2021.04.14,Rating Score4.0,안정적인 탑 회사
9473,"Verified User
          현직원 · S***** · 경영지원·관리 전문가 - 2021.04.14",2021.04.14,Rating Score4.0,경영진의 무능을 반짝이는 후배가 젊음을 갈아 넣어 커버하는 회사
9474,"Verified User
          현직원 · i******** · IT 엔지니어 - 2021.04.14",2021.04.14,Rating Score2.0,돈은 많이 주는 회사
9475,"Verified User
          현직원 · w***** · IT 엔지니어 - 2021.04.14",2021.04.14,Rating Score3.0,나름 괜찮은 회사
9476,"Verified User
          현직원 · X***** · 생산엔지니어·생산관리 - 2021.04.14",2021.04.14,Rating Score3.0,잘나가지만 불안한 회사
9477,"Verified User
          현직원 · A***** · 연구개발(R&D) - 2021.04.14",2021.04.14,Rating Score4.0,인재가 많은 곳
9478,"Verified User
          현직원 · B*** · 생산엔지니어·생산관리 - 2021.04.14",2021.04.14,Rating Score4.0,그냥 합격해서 다니는 회사
9479,"Verified User
          현직원 · 바**** · IT 엔지니어 - 2021.04.14",2021.04.14,Rating Score4.0,예전보단 좋아진 듯
9480,"Verified User
          현직원 · c***** · 하드웨어 엔지니어 - 2021.04.14",2021.04.14,Rating Score5.0,돈돈돈
9481,"Verified User
          현직원 · g********* · IT 엔지니어 - 2021.04.14",2021.04.14,Rating Score4.0,돈은 많이 주는 편이지만 내 몸을 갈아 넣어야 함
9482,"Verified User
          현직원 · s******** · IT 엔지니어 - 2021.04.14",2021.04.14,Rating Score4.0,똑똑한 사람이 많음
9483,"Verified User
          현직원 · b***** · IT 엔지니어 - 2021.04.14",2021.04.14,Rating Score4.0,맘만 먹으면 워라밸을 가질 수 있는 회사
9484,"Verified User
          현직원 · 더* · 경영전략·사업기획·분석전문가 - 2021.04.14",2021.04.14,Rating Score3.0,밥이 맛있는 회사
9485,"Verified User
          현직원 · 렌* · 마케팅·홍보 전문가 - 2021.04.14",2021.04.14,Rating Score4.0,엄마의 자랑이 유일한 장점
9486,"Verified User
          현직원 · s********* · 구매·물류·SCM 전문가 - 2021.04.13",2021.04.13,Rating Score3.0,규모의 비효율
9487,"Verified User
          현직원 · 띵* · 생산엔지니어·생산관리 - 2021.04.13",2021.04.13,Rating Score5.0,열심히 하면 기회가 주어지는 회사
9488,"Verified User
          현직원 · i****** · 구매·물류·SCM 전문가 - 2021.04.13",2021.04.13,Rating Score4.0,후진적인 경영자 마인드
9489,"Verified User
          현직원 · s***** · 하드웨어 엔지니어 - 2021.04.13",2021.04.13,Rating Score2.0,직원이 곧 돈인 회사
9490,"Verified User
          현직원 · T***** · IT 엔지니어 - 2021.04.13",2021.04.13,Rating Score4.0,일에 비해 복지/보상이 좋음
9491,"Verified User
          현직원 · k****** · IT 기획·매니지먼트 전문가 - 2021.04.13",2021.04.13,Rating Score4.0,큰 조직이라는 시스템을 경험하기에는 제일 좋은 회사
9492,"Verified User
          현직원 · S***** · 하드웨어 엔지니어 - 2021.04.13",2021.04.13,Rating Score3.0,DS 사업부 설비엔지니어 한정 인생을 태워 돈으로 바꾸는 회사
9493,"Verified User
          현직원 · I********* · 연구개발(R&D) - 2021.04.13",2021.04.13,Rating Score4.0,부부 부가 너무 크다
9494,"Verified User
          현직원 · z***** · 연구개발(R&D) - 2021.04.13",2021.04.13,Rating Score4.0,아무리 힘들어도 여기만 한 곳이 어딨나
9495,"Verified User
          현직원 · 0******* · IT 엔지니어 - 2021.04.13",2021.04.13,Rating Score4.0,"타이틀, 워라밸로 다니는 회사"
9496,"Verified User
          현직원 · H***** · IT 엔지니어 - 2021.04.13",2021.04.13,Rating Score3.0,그냥 유명무실
9497,"Verified User
          현직원 · r***** · IT 엔지니어 - 2021.04.13",2021.04.13,Rating Score4.0,복지가 좋은 회사
9498,"Verified User
          현직원 · h***** · 연구개발(R&D) - 2021.04.13",2021.04.13,Rating Score3.0,그냥저냥 무난한 회사
9499,"Verified User
          현직원 · l********* · IT 엔지니어 - 2021.04.13",2021.04.13,Rating Score4.0,진리의 부마부
9500,"Verified User
          현직원 · E***** · 연구개발(R&D) - 2021.04.13",2021.04.13,Rating Score3.0,알만큼 알려져 있지만
9501,"Verified User
          현직원 · c***** · IT 엔지니어 - 2021.04.12",2021.04.12,Rating Score4.0,시작으로 좋음
9502,"Verified User
          현직원 · K***** · IT 엔지니어 - 2021.04.12",2021.04.12,Rating Score3.0,직장인으로썬 나쁘지 않음
9503,"Verified User
          현직원 · w***** · 연구개발(R&D) - 2021.04.12",2021.04.12,Rating Score2.0,점점 퇴보하는 느낌..
9504,"Verified User
          현직원 · G***** · IT 엔지니어 - 2021.04.12",2021.04.12,Rating Score3.0,제조 회사의 한계
9505,"Verified User
          현직원 · 랴* · 환경·안전·보건 전문가 - 2021.04.12",2021.04.12,Rating Score4.0,갓 삼성이긴 함
9506,"Verified User
          현직원 · x***** · 연구개발(R&D) - 2021.04.12",2021.04.12,Rating Score4.0,음 모르겠다
9507,"Verified User
          현직원 · G***** · IT 엔지니어 - 2021.04.12",2021.04.12,Rating Score3.0,복지 급여 워라밸 괜찮고 커리어 쌓기는 어렵다
9508,"Verified User
          현직원 · 시****** · IT 엔지니어 - 2021.04.12",2021.04.12,Rating Score4.0,세계 최고의 제품을 개발할 수 있는 회사
9509,"Verified User
          현직원 · h****** · 생산엔지니어·생산관리 - 2021.04.12",2021.04.12,Rating Score3.0,그럭저럭 기본은 간다
9510,"Verified User
          현직원 · a***** · 연구개발(R&D) - 2021.04.12",2021.04.12,Rating Score2.0,고인물
9511,"Verified User
          현직원 · |******** · IT 엔지니어 - 2021.04.12",2021.04.12,Rating Score3.0,큰 욕심 없다면 스테이
9512,"Verified User
          현직원 · M***** · 구매·물류·SCM 전문가 - 2021.04.12",2021.04.12,Rating Score4.0,대한민국 유일의 글로벌기업
9513,"Verified User
          현직원 · i********* · IT 엔지니어 - 2021.04.12",2021.04.12,Rating Score3.0,예전엔 모르겠지만 지금은 글쎄..
9514,"Verified User
          현직원 · 주** · IT 엔지니어 - 2021.04.12",2021.04.12,Rating Score4.0,영한 회사에서 올드 한 회사로... 
9515,"Verified User
          현직원 · J***** · 환경·안전·보건 전문가 - 2021.04.12",2021.04.12,Rating Score5.0,굳이 뭐 하는 회사인지 설명할 필요가 없다
9516,"Verified User
          현직원 · l******* · 연구개발(R&D) - 2021.04.12",2021.04.12,Rating Score1.0,직원을 부품으로 생각함
9517,"Verified User
          현직원 · o***** · 경영지원·관리 전문가 - 2021.04.12",2021.04.12,Rating Score4.0,큰 회사 다양한 경험
9518,"Verified User
          현직원 · M***** · IT 엔지니어 - 2021.04.12",2021.04.12,Rating Score3.0,먹고 살 걱정은 없는?
9519,"Verified User
          현직원 · T*** · IT 엔지니어 - 2021.04.12",2021.04.12,Rating Score5.0,신입사원한테 최고의 직장
9520,"Verified User
          현직원 · A***** · IT 엔지니어 - 2021.04.11",2021.04.11,Rating Score4.0,갈아 넣는 회사
9521,"Verified User
          현직원 · 연***** · 생산엔지니어·생산관리 - 2021.04.11",2021.04.11,Rating Score2.0,성과급 빼면 답도 없는 회사
9522,"Verified User
          현직원 · V***** · IT 엔지니어 - 2021.04.11",2021.04.11,Rating Score2.0,개발자는 여기 오지 마세요~
9523,"Verified User
          현직원 · I******* · IT 엔지니어 - 2021.04.11",2021.04.11,Rating Score4.0,고과 포기하면 워라밸 챙길 수 있음.
9524,"Verified User
          현직원 · q****** · 생산엔지니어·생산관리 - 2021.04.11",2021.04.11,Rating Score4.0,돈 많이 주는 회사
9525,"Verified User
          현직원 · E***** · 연구개발(R&D) - 2021.04.11",2021.04.11,Rating Score5.0,돈 많이 주는 회사
9526,"Verified User
          현직원 · h***** · 하드웨어 엔지니어 - 2021.04.11",2021.04.11,Rating Score4.0,워라밸은 찾기 힘듦..
9527,"Verified User
          현직원 · ㄱ*** · IT 엔지니어 - 2021.04.11",2021.04.11,Rating Score3.0,꼰대들만 좋은 회사
9528,"Verified User
          현직원 · w***** · 연구개발(R&D) - 2021.04.11",2021.04.11,Rating Score4.0,굴지에 넘버 1회사
9529,"Verified User
          현직원 · V***** · 연구개발(R&D) - 2021.04.11",2021.04.11,Rating Score3.0,꿈을 팔아 현실에 만족하기 좋은 회사
9530,"Verified User
          현직원 · h***** · 경영지원·관리 전문가 - 2021.04.11",2021.04.11,Rating Score3.0,일한 만큼 얻어 가지만 그만큼 힘든 회사
9531,"Verified User
          현직원 · 금**** · 생산엔지니어·생산관리 - 2021.04.11",2021.04.11,Rating Score4.0,대외적인 면이 부각되는 회사
9532,"Verified User
          현직원 · f***** · IT 기획·매니지먼트 전문가 - 2021.04.10",2021.04.10,Rating Score4.0,회사 외적으로 기회를 많이 주는 곳
9533,"Verified User
          현직원 · t***** · 해외영업·사업개발·마케팅 - 2021.04.10",2021.04.10,Rating Score4.0,대체로 무난
9534,"Verified User
          현직원 · E***** · IT 엔지니어 - 2021.04.10",2021.04.10,Rating Score3.0,보너스만 바라보네요
9535,"Verified User
          현직원 · 엄***** · 생산엔지니어·생산관리 - 2021.04.10",2021.04.10,Rating Score3.0,기업의 주인은 되고 싶은데 노예는 글쎄...
9536,"Verified User
          현직원 · t******* · 품질관리·보증 전문가 - 2021.04.10",2021.04.10,Rating Score3.0,장점이 뭘까?
9537,"Verified User
          현직원 · H***** · IT 엔지니어 - 2021.04.10",2021.04.10,Rating Score1.0,"임원 최악, 워라밸 최악, 야근만 하면 롱런 가능"
9538,"Verified User
          현직원 · q***** · 생산엔지니어·생산관리 - 2021.04.10",2021.04.10,Rating Score3.0,겉으로는 좋은 회사 내부는..
9539,"Verified User
          현직원 · g******* · 생산엔지니어·생산관리 - 2021.04.10",2021.04.10,Rating Score4.0,겉보기는 최대 실적 실체는 매년 위기에 안에서 곪아가는 중
9540,"Verified User
          현직원 · m***** · 연구개발(R&D) - 2021.04.10",2021.04.10,Rating Score3.0,부마부 심함
9541,"Verified User
          현직원 · 😚***** · IT 엔지니어 - 2021.04.10",2021.04.10,Rating Score2.0,그냥저냥
9542,"Verified User
          현직원 · Y***** · 하드웨어 엔지니어 - 2021.04.10",2021.04.10,Rating Score4.0,자율 출퇴근
9543,"Verified User
          현직원 · 비******* · 생산엔지니어·생산관리 - 2021.04.10",2021.04.10,Rating Score4.0,돈은 많이 주는 회사
9544,"Verified User
          현직원 · l******** · IT 엔지니어 - 2021.04.09",2021.04.09,Rating Score3.0,업무 강도에 따른 성과는 확실
9545,"Verified User
          현직원 · 다****** · 경영전략·사업기획·분석전문가 - 2021.04.09",2021.04.09,Rating Score3.0,많이 받고 많은 걸 배울 수 있지만 워라밸과 멘탈은 포기해야 함
9546,"Verified User
          전직원 · V***** · 영업 전문가 - 2021.04.09",2021.04.09,Rating Score3.0,목적 없는 일을 하는 곳
9547,"Verified User
          현직원 · 멘** · 경영전략·사업기획·분석전문가 - 2021.04.09",2021.04.09,Rating Score3.0,사회 초년생 다니기 좋은 회사
9548,"Verified User
          현직원 · i********* · 하드웨어 엔지니어 - 2021.04.09",2021.04.09,Rating Score4.0,워라밸 좋고 개인주의적 
9549,"Verified User
          현직원 · 썩******** · IT 엔지니어 - 2021.04.09",2021.04.09,Rating Score3.0,사업부 어디로 배치받느냐에 따라 돈이 달라지는 회사
9550,"Verified User
          현직원 · i********* · 연구개발(R&D) - 2021.04.09",2021.04.09,Rating Score4.0,인사. 지원이 뭐 하자고만 안 하면 됨
9551,"Verified User
          현직원 · 니******** · IT 엔지니어 - 2021.04.09",2021.04.09,Rating Score3.0,삼무원을 원한다면 이리로
9552,"Verified User
          현직원 · S***** · 연구개발(R&D) - 2021.04.09",2021.04.09,Rating Score3.0,삶을 갈아 넣어야 하는 회사
9553,"Verified User
          현직원 · 별**** · 생산엔지니어·생산관리 - 2021.04.09",2021.04.09,Rating Score3.0,부서 바이 부서
9554,"Verified User
          현직원 · I***** · 연구개발(R&D) - 2021.04.09",2021.04.09,Rating Score3.0,적당히 경험해 봤으면 이제 달 삼성 하자 ^^
9555,"Verified User
          현직원 · T***** · IT 엔지니어 - 2021.04.09",2021.04.09,Rating Score4.0,나갈 생각 없으면 좋다
9556,"Verified User
          현직원 · o***** · 경영지원·관리 전문가 - 2021.04.09",2021.04.09,Rating Score4.0,자타 공인 대한민국 최고의 회사
9557,"Verified User
          현직원 · o***** · IT 엔지니어 - 2021.04.09",2021.04.09,Rating Score3.0,급여는 나쁘지 않으나 워라밸이 나쁨
9558,"Verified User
          현직원 · S********* · 구매·물류·SCM 전문가 - 2021.04.09",2021.04.09,Rating Score3.0,거대 기계의 한 볼트 같은 느낌의 회사
9559,"Verified User
          현직원 · T****** · IT 엔지니어 - 2021.04.08",2021.04.08,Rating Score3.0,10년 후가 두렵다.
9560,"Verified User
          현직원 · 훨**** · IT 엔지니어 - 2021.04.08",2021.04.08,Rating Score3.0,전형적인 한국형 대기업 제조회사
9561,"Verified User
          현직원 · ,********* · IT 엔지니어 - 2021.04.08",2021.04.08,Rating Score4.0,그냥 한국 제조업 대기업. SW 회사 아님.
9562,"Verified User
          현직원 · c***** · 연구개발(R&D) - 2021.04.08",2021.04.08,Rating Score4.0,DS 부문에서 워라밸은 기대하면 안 됨
