,info,date,rating,title
1263,"Verified User
          전직원 · y******** · IT 디자이너 - 2021.02.17",2021.02.17,Rating Score4.0,“그냥저냥 괜찮은 회사”
1264,"Verified User
          현직원 · T***** · 정보보안·IT보안 - 2021.02.17",2021.02.17,Rating Score3.0,“가늘고 길게~갈수있는곳”
1265,"Verified User
          현직원 · D***** · 경영지원·관리 전문가 - 2021.02.16",2021.02.16,Rating Score3.0,“정년퇴직까지 고여있기 좋은 회사”
1266,"Verified User
          현직원 · A***** · IT 엔지니어 - 2021.02.15",2021.02.15,Rating Score3.0,“워라밸은 보장됨”
1267,"Verified User
          현직원 · h******** · IT 기획·매니지먼트 전문가 - 2021.02.15",2021.02.15,Rating Score3.0,“워라밸은 팀바팀”
1268,"Verified User
          현직원 · I********* · 마케팅·홍보 전문가 - 2021.02.15",2021.02.15,Rating Score4.0,“워라밸을 넘어 워라라라밸을 추구”
1269,"Verified User
          현직원 · |******* · IT 엔지니어 - 2021.02.14",2021.02.14,Rating Score1.0,“구시대의 유물이 되어버린 기업”
1270,"Verified User
          현직원 · O***** · 연구개발(R&D) - 2021.02.14",2021.02.14,Rating Score2.0,“성장 동력이 의심되는 회사”
1271,"Verified User
          현직원 · I******** · IT 엔지니어 - 2021.02.14",2021.02.14,Rating Score3.0,“워라밸은 보장돼... 거기까지만..”
1272,"Verified User
          현직원 · l******* · 경영지원·관리 전문가 - 2021.02.13",2021.02.13,Rating Score4.0,“장기근속 비율 높음”
1273,"Verified User
          현직원 · .******** · 마케팅·홍보 전문가 - 2021.02.13",2021.02.13,Rating Score2.0,“케바케지만 워라벨이 좋지만 다른건 그닥”
1274,"Verified User
          현직원 · 호**** · IT 엔지니어 - 2021.02.12",2021.02.12,Rating Score1.0,“워라밸은 굳”
1275,"Verified User
          현직원 · g*** · IT 엔지니어 - 2021.02.11",2021.02.11,Rating Score3.0,"“나쁘지 않은 회사, 당신이 생각하는 것보다 안좋은 회사”"
1276,"Verified User
          현직원 · q***** · 경영전략·사업기획·분석전문가 - 2021.02.09",2021.02.09,Rating Score2.0,“워라벨과 대기업 체계가 장점”
1277,"Verified User
          현직원 · d***** · IT 기획·매니지먼트 전문가 - 2021.02.09",2021.02.09,Rating Score3.0,“발전없는공기업”
1278,"Verified User
          현직원 · V***** · 경영전략·사업기획·분석전문가 - 2021.02.09",2021.02.09,Rating Score3.0,“워라밸만 보는 회사”
1279,"Verified User
          현직원 · q***** · IT 기획·매니지먼트 전문가 - 2021.02.08",2021.02.08,Rating Score3.0,“워라벨 나쁘지 않음(케바케)”
1280,"Verified User
          현직원 · 숨** · 연구개발(R&D) - 2021.02.08",2021.02.08,Rating Score3.0,“마이웨이하면 워라벨 가능”
1281,"Verified User
          현직원 · I********* · 마케팅·홍보 전문가 - 2021.02.07",2021.02.07,Rating Score2.0,"“업무강도 복불복, 급여 매우 낮음”"
1282,"Verified User
          현직원 · 빠*** · 영업 전문가 - 2021.02.06",2021.02.06,Rating Score3.0,“광파는데 혈안이 된 회사 ”
1283,"Verified User
          현직원 · 얼*** · IT 엔지니어 - 2021.02.05",2021.02.05,Rating Score3.0,“뭔가 애매한곳”
1284,"Verified User
          현직원 · I********* · 경영전략·사업기획·분석전문가 - 2021.02.05",2021.02.05,Rating Score2.0,“각자도생의 끝판왕”
1285,"Verified User
          현직원 · O***** · IT 엔지니어 - 2021.02.04",2021.02.04,Rating Score2.0,“일하는 시간동안 죽어있고 싶으면 좋은 회사”
1286,"Verified User
          현직원 · v***** · IT 엔지니어 - 2021.02.04",2021.02.04,Rating Score2.0,“워라밸만 보고 가는 회사”
1287,"Verified User
          전직원 · i******** · IT 엔지니어 - 2021.02.03",2021.02.03,Rating Score3.0,“고여있는 회사”
1288,"Verified User
          현직원 · h***** · 경영지원·관리 전문가 - 2021.02.02",2021.02.02,Rating Score3.0,“편하게 다니고자 하면 편하게 다니는 회사”
1289,"Verified User
          현직원 · q***** · 경영지원·관리 전문가 - 2021.02.02",2021.02.02,Rating Score3.0,“부서마다 케바케”
1290,"Verified User
          현직원 · m******* · IT 엔지니어 - 2021.02.01",2021.02.01,Rating Score2.0,“똑똑하고 스마트했던 인재가 금방.....”
1291,"Verified User
          현직원 · 해*** · 영업 전문가 - 2021.02.01",2021.02.01,Rating Score3.0,“영업은 그저 헬..”
1292,"Verified User
          현직원 · D***** · IT 기획·매니지먼트 전문가 - 2021.02.01",2021.02.01,Rating Score3.0,“워라밸 보장/정년 보장”
1293,"Verified User
          현직원 · d***** · IT 엔지니어 - 2021.01.31",2021.01.31,Rating Score2.0,“침몰하는 타이타닉”
1294,"Verified User
          현직원 · K***** · IT 기획·매니지먼트 전문가 - 2021.01.31",2021.01.31,Rating Score3.0,“편하게 다닐수있으나 개인과 회사의 발전은 기대하기 힘든회사”
1295,"Verified User
          현직원 · V***** · IT 기획·매니지먼트 전문가 - 2021.01.30",2021.01.30,Rating Score3.0,“무난하게 다니기 좋은 회사”
1296,"Verified User
          현직원 · 말******* · 경영지원·관리 전문가 - 2021.01.29",2021.01.29,Rating Score4.0,“워라밸이 보장되는 회사”
1297,"Verified User
          현직원 · a******* · IT 디자이너 - 2021.01.28",2021.01.28,Rating Score3.0,“워라벨은 좋아요”
1298,"Verified User
          현직원 · d***** · IT 엔지니어 - 2021.01.28",2021.01.28,Rating Score3.0,“워라밸만 있는 회사”
1299,"Verified User
          현직원 · H***** · 경영전략·사업기획·분석전문가 - 2021.01.28",2021.01.28,Rating Score1.0,“워라밸만 보장되는 회사”
1300,"Verified User
          현직원 · A***** · IT 엔지니어 - 2021.01.28",2021.01.28,Rating Score3.0,“그냥 죽여줘”
1301,"Verified User
          현직원 · a****** · IT 엔지니어 - 2021.01.28",2021.01.28,Rating Score4.0,“팀바팀이 심한 회사”
1302,"Verified User
          현직원 · l******* · 경영전략·사업기획·분석전문가 - 2021.01.28",2021.01.28,Rating Score2.0,“공무원처럼 고인물로 정년퇴직할 수 있는 회사”
1303,"Verified User
          현직원 · T***** · 영업 전문가 - 2021.01.27",2021.01.27,Rating Score2.0,“성장은 포기. 퇴보하지 않으면 다행”
1304,"Verified User
          현직원 · r***** · 해외영업·사업개발·마케팅 - 2021.01.27",2021.01.27,Rating Score3.0,“직무전문성을 포기하면 오래다닐만은 함”
1305,"Verified User
          현직원 · l********* · 영업 전문가 - 2021.01.26",2021.01.26,Rating Score3.0,“바로 앞만 보고 달려가는 회사”
1306,"Verified User
          현직원 · A******** · 경영전략·사업기획·분석전문가 - 2021.01.25",2021.01.25,Rating Score4.0,“안정적인 기업”
1307,"Verified User
          현직원 · q********* · IT 기획·매니지먼트 전문가 - 2021.01.25",2021.01.25,Rating Score3.0,“일 못해도 안짤리는 회사”
1308,"Verified User
          현직원 · f******* · IT 엔지니어 - 2021.01.25",2021.01.25,Rating Score3.0,“워라밸은 보장되나 답답한 회사”
1309,"Verified User
          현직원 · 바*** · IT 엔지니어 - 2021.01.24",2021.01.24,Rating Score4.0,“개꼰대 옛날 회사 또 뭐있지 안좋은 말”
1310,"Verified User
          현직원 · O**** · IT 엔지니어 - 2021.01.24",2021.01.24,Rating Score4.0,“워라벨은 최고”
1311,"Verified User
          현직원 · i********* · 영업 전문가 - 2021.01.23",2021.01.23,Rating Score3.0,“잘 모르겠다”
1312,"Verified User
          현직원 · N***** · IT 엔지니어 - 2021.01.23",2021.01.23,Rating Score3.0,“그냥 다닐만한회서”
1313,"Verified User
          현직원 · p**** · IT 엔지니어 - 2021.01.22",2021.01.22,Rating Score3.0,“그냥 놀구먹기 좋은회사”
1314,"Verified User
          현직원 · i********* · IT 엔지니어 - 2021.01.21",2021.01.21,Rating Score4.0,“월라벨. 월라벨. 월라벨.”
1315,"Verified User
          현직원 · i********* · 해외영업·사업개발·마케팅 - 2021.01.21",2021.01.21,Rating Score2.0,“할 말이 없습니다..”
1316,"Verified User
          현직원 · i***** · 경영전략·사업기획·분석전문가 - 2021.01.21",2021.01.21,Rating Score3.0,“뒤통수가 얼얼한 회사”
1317,"Verified User
          현직원 · !********* · 영업 전문가 - 2021.01.20",2021.01.20,Rating Score4.0,“욕심안내면 편하고 욕심내면 너무 많은 것을 희생해야 함”
1318,"Verified User
          현직원 · X***** · 경영전략·사업기획·분석전문가 - 2021.01.20",2021.01.20,Rating Score2.0,“경력직으로 워라밸 챙기러 오는 회사”
1319,"Verified User
          현직원 · l********* · IT 엔지니어 - 2021.01.19",2021.01.19,Rating Score3.0,“워라밸이 보장되는 회사”
1320,"Verified User
          현직원 · q***** · 연구개발(R&D) - 2021.01.19",2021.01.19,Rating Score4.0,“워라밸 보장 ”
1321,"Verified User
          현직원 · i****** · 영업 전문가 - 2021.01.19",2021.01.19,Rating Score3.0,“큰 성공 안 바라고 워리벨 찾을수 있는 좋은 회사”
1322,"Verified User
          현직원 · l********* · 경영전략·사업기획·분석전문가 - 2021.01.16",2021.01.16,Rating Score3.0,“적당히만 해도 되는 회사”
1323,"Verified User
          현직원 · R***** · IT 엔지니어 - 2021.01.15",2021.01.15,Rating Score3.0,"“안정적인 통신망, 그 이상은 없는 곳”"
1324,"Verified User
          전직원 · H***** · IT 기획·매니지먼트 전문가 - 2021.01.15",2021.01.15,Rating Score3.0,“공기업 같은 회사”
1325,"Verified User
          현직원 · I******** · 연구개발(R&D) - 2021.01.14",2021.01.14,Rating Score4.0,“잘 알려진 대기업이라 이름값은 있지만... 스크트와 비교당하지만... 그래도 어느정도 괜찮다.”
1326,"Verified User
          현직원 · 0********* · IT 기획·매니지먼트 전문가 - 2021.01.13",2021.01.13,Rating Score3.0,“적게 일하고 적게 받는게 좋다면 괜찮은 회사”
1327,"Verified User
          현직원 · K** · 연구개발(R&D) - 2021.01.13",2021.01.13,Rating Score3.0,"“워라벨 보장, 하지만 직급이 올라갈수록 이직이 어려움”"
1328,"Verified User
          현직원 · v***** · 연구개발(R&D) - 2021.01.12",2021.01.12,Rating Score3.0,“워라벨만 남았다”
1329,"Verified User
          현직원 · q********* · 마케팅·홍보 전문가 - 2021.01.12",2021.01.12,Rating Score4.0,“워라밸 보장”
1330,"Verified User
          현직원 · K***** · IT 엔지니어 - 2021.01.12",2021.01.12,Rating Score4.0,“커리어폭하고 워라벨 찾으면 좋은회사”
1331,"Verified User
          현직원 · q***** · IT 엔지니어 - 2021.01.11",2021.01.11,Rating Score1.0,“장점이 하나도 없는 회사..”
1332,"Verified User
          현직원 · i******** · IT 디자이너 - 2021.01.10",2021.01.10,Rating Score2.0,“워라밸이 보장되는 회사”
1333,"Verified User
          현직원 · l********* · 경영전략·사업기획·분석전문가 - 2021.01.10",2021.01.10,Rating Score1.0,“조직이 너무 많아서 체계가 없어진 회사”
1334,"Verified User
          현직원 · L***** · 경영지원·관리 전문가 - 2021.01.10",2021.01.10,Rating Score3.0,“워라벨보장”
1335,"Verified User
          현직원 · b***** · IT 엔지니어 - 2021.01.09",2021.01.09,Rating Score4.0,“워라벨이 보장되는 회사”
1336,"Verified User
          현직원 · i******** · 경영전략·사업기획·분석전문가 - 2021.01.09",2021.01.09,Rating Score4.0,“사람 많은게 장점이자 단점”
1337,"Verified User
          현직원 · E******* · 간호사 - 2021.01.08",2021.01.08,Rating Score5.0,“공기업스러운 사기업”
1338,"Verified User
          현직원 · l********* · IT 기획·매니지먼트 전문가 - 2021.01.08",2021.01.08,Rating Score3.0,“공기업과 사기업의 단점이 모여있는 곳”
1339,"Verified User
          현직원 · U***** · IT 엔지니어 - 2021.01.08",2021.01.08,Rating Score3.0,“워라밸만 보장되는 회사”
1340,"Verified User
          현직원 · X***** · IT 엔지니어 - 2021.01.07",2021.01.07,Rating Score3.0,“워라밸은 확실한 회사”
1341,"Verified User
          현직원 · q***** · 해외영업·사업개발·마케팅 - 2021.01.05",2021.01.05,Rating Score4.0,“워라밸보장되는 탄탄한회사”
1342,"Verified User
          현직원 · U***** · IT 기획·매니지먼트 전문가 - 2021.01.04",2021.01.04,Rating Score3.0,“워라밸은 좋은 회사입니다.”
1343,"Verified User
          현직원 · ł********* · 영업 전문가 - 2021.01.03",2021.01.03,Rating Score4.0,“워라밸 지키기엔 좋다”
1344,"Verified User
          현직원 · I******** · IT 엔지니어 - 2021.01.03",2021.01.03,Rating Score3.0,“워라밸 빼곤 시체”
1345,"Verified User
          현직원 · 1********* · IT 엔지니어 - 2021.01.01",2021.01.01,Rating Score3.0,“가라앉는 배”
1346,"Verified User
          현직원 · m***** · 영업 전문가 - 2020.12.30",2020.12.30,Rating Score1.0,“구태의연하고 체계없고 커리어 망하는 인재의 무덤”
1347,"Verified User
          현직원 · P***** · IT 기획·매니지먼트 전문가 - 2020.12.30",2020.12.30,Rating Score1.0,“워라벨만 보장될 가능성이 있는 회사”
1348,"Verified User
          현직원 · p***** · 정보보안·IT보안 - 2020.12.30",2020.12.30,Rating Score3.0,“아직은 얇고 길게 갈 수 있는회사”
1349,"Verified User
          현직원 · z****** · 해외영업·사업개발·마케팅 - 2020.12.30",2020.12.30,Rating Score5.0,“워라벨...팀바팀”
1350,"Verified User
          현직원 · 사*** · IT 엔지니어 - 2020.12.29",2020.12.29,Rating Score4.0,“워라밸이 보장되는 회사”
1351,"Verified User
          현직원 · 어** · IT 엔지니어 - 2020.12.29",2020.12.29,Rating Score5.0,“블라인드평에 비해 사실 좋은 회사”
1352,"Verified User
          현직원 · ㅣ********* · IT 엔지니어 - 2020.12.29",2020.12.29,Rating Score1.0,“시대를 역행하는 회사”
1353,"Verified User
          현직원 · D***** · IT 엔지니어 - 2020.12.28",2020.12.28,Rating Score4.0,“워라벨이 보장되는 회사”
1354,"Verified User
          현직원 · !********* · IT 엔지니어 - 2020.12.28",2020.12.28,Rating Score3.0,“안정적이나 그래서 투자의 필요성을 못느끼는 회사”
1355,"Verified User
          현직원 · l********* · 회계·세무·재무 전문가 - 2020.12.28",2020.12.28,Rating Score2.0,“공기업아닌 공기업”
1356,"Verified User
          현직원 · 바****** · 경영지원·관리 전문가 - 2020.12.28",2020.12.28,Rating Score4.0,“부바부 캐바케 심하지만 나는 상당히 만족”
1357,"Verified User
          현직원 · J***** · 하드웨어 엔지니어 - 2020.12.28",2020.12.28,Rating Score3.0,“꼰대 세상 무근본.”
1358,"Verified User
          현직원 · p********* · 구매·물류·SCM 전문가 - 2020.12.27",2020.12.27,Rating Score5.0,"“5G, 4차 산업혁명 시대를 담을 플랫폼 회사!!  미래가 기대되고  비전 있는 회사!!!”"
1359,"Verified User
          현직원 · i********* · 마케팅·홍보 전문가 - 2020.12.27",2020.12.27,Rating Score2.0,“안정적이지만 경력계발이 약한 회사”
1360,"Verified User
          현직원 · x***** · IT 기획·매니지먼트 전문가 - 2020.12.26",2020.12.26,Rating Score4.0,"“애매하게 좋은회사, 관점에 따라 괜찮은편”"
1361,"Verified User
          현직원 · !******** · IT 엔지니어 - 2020.12.26",2020.12.26,Rating Score1.0,“생각없이 다녀야 하는 회사”
1362,"Verified User
          현직원 · e***** · IT 엔지니어 - 2020.12.26",2020.12.26,Rating Score3.0,“워라벨은 보통 보장되지만 내 커리어는...”
1363,"Verified User
          현직원 · e******* · 연구개발(R&D) - 2020.12.25",2020.12.25,Rating Score3.0,“사기업인척하는 공기업”
1364,"Verified User
          현직원 · I********* · IT 엔지니어 - 2020.12.25",2020.12.25,Rating Score4.0,“기혼 여성이 오래 다니기에 괜차늠”
1365,"Verified User
          현직원 · .******** · 연구개발(R&D) - 2020.12.25",2020.12.25,Rating Score2.0,“머리 비우면 괜찮은 회사”
1366,"Verified User
          현직원 · i********* · 경영전략·사업기획·분석전문가 - 2020.12.24",2020.12.24,Rating Score2.0,“인본주의가 결여된 회사”
1367,"Verified User
          현직원 · 7***** · 경영지원·관리 전문가 - 2020.12.24",2020.12.24,Rating Score4.0,“욕심없이 다니게 만드는 회사”
1368,"Verified User
          현직원 · .********* · 마케팅·홍보 전문가 - 2020.12.24",2020.12.24,Rating Score2.0,“비교적 안정적으로 오래 다닌다. 외엔 없음”
1369,"Verified User
          현직원 · l********* · 마케팅·홍보 전문가 - 2020.12.23",2020.12.23,Rating Score1.0,“욕심 없으면 다니기 좋은 회사 ”
1370,"Verified User
          현직원 · m***** · 정보보안·IT보안 - 2020.12.23",2020.12.23,Rating Score3.0,“워라밸만 보장”
1371,"Verified User
          현직원 · l********* · IT 기획·매니지먼트 전문가 - 2020.12.21",2020.12.21,Rating Score3.0,“돈 많아서 인생 편하게 즐기고 싶은 사람에게 추천”
1372,"Verified User
          현직원 · I********* · 경영전략·사업기획·분석전문가 - 2020.12.20",2020.12.20,Rating Score3.0,“워라벨이 보장되는 화사”
1373,"Verified User
          현직원 · e***** · 연구개발(R&D) - 2020.12.20",2020.12.20,Rating Score1.0,“고여도 너무 고인 회사”
1374,"Verified User
          현직원 · J***** · 경영지원·관리 전문가 - 2020.12.18",2020.12.18,Rating Score3.0,“안정적이고 무난한 회사”
1375,"Verified User
          현직원 · o****** · IT 디자이너 - 2020.12.18",2020.12.18,Rating Score3.0,“팀바팀이지만 대체로 유한 사람들과 적당한 워라밸”
1376,"Verified User
          현직원 · n***** · IT 엔지니어 - 2020.12.18",2020.12.18,Rating Score2.0,“종착역. 커리어 개발 불가. 보통의 연봉. 보통의 복지. 보통의 워라벨 ”
1377,"Verified User
          현직원 · a**** · 정보보안·IT보안 - 2020.12.17",2020.12.17,Rating Score3.0,“어정쩡”
1378,"Verified User
          현직원 · l***** · 연구개발(R&D) - 2020.12.17",2020.12.17,Rating Score3.0,“멘탈이 강화되는 회사”
1379,"Verified User
          현직원 · 날***** · 영업 전문가 - 2020.12.16",2020.12.16,Rating Score3.0,“적당히 오래하기 좋은 회사”
1380,"Verified User
          현직원 · B***** · IT 엔지니어 - 2020.12.15",2020.12.15,Rating Score2.0,“부바부 워라밸 보장되는곳꽤됨”
1381,"Verified User
          현직원 · w***** · IT 기획·매니지먼트 전문가 - 2020.12.14",2020.12.14,Rating Score1.0,“워라밸 빼고 아무것도 없음”
1382,"Verified User
          현직원 · ,********* · 정보보안·IT보안 - 2020.12.14",2020.12.14,Rating Score3.0,“다양한 업무경험을 할수있는 회사”
1383,"Verified User
          현직원 · !********* · IT 기획·매니지먼트 전문가 - 2020.12.13",2020.12.13,Rating Score3.0,“뭐라고 말하기가 힘든 회사”
1384,"Verified User
          현직원 · ;******** · IT 기획·매니지먼트 전문가 - 2020.12.12",2020.12.12,Rating Score3.0,"“바뀔생각은 전혀없는, 아직도 공무원시절을 잊지못한 기업”"
1385,"Verified User
          현직원 · 그****** · IT 엔지니어 - 2020.12.12",2020.12.12,Rating Score3.0,“워라벨 보장”
1386,"Verified User
          전직원 · 요** · 마케팅·홍보 전문가 - 2020.12.11",2020.12.11,Rating Score3.0,“안타까운  회사”
1387,"Verified User
          현직원 · U***** · 마케팅·홍보 전문가 - 2020.12.10",2020.12.10,Rating Score2.0,“부서마다 분위기 많이 다름”
1388,"Verified User
          현직원 · l********* · 영업 전문가 - 2020.12.10",2020.12.10,Rating Score3.0,“늙은 회사”
1389,"Verified User
          현직원 · i********* · IT 엔지니어 - 2020.12.10",2020.12.10,Rating Score2.0,“그냥저냥 다니기좋은회사”
1390,"Verified User
          현직원 · e***** · 정보보안·IT보안 - 2020.12.10",2020.12.10,Rating Score2.0,“꼰대들이 다니기 좋은 회사”
1391,"Verified User
          현직원 · i********* · 경영전략·사업기획·분석전문가 - 2020.12.09",2020.12.09,Rating Score3.0,"“낮은 업무강도, 가족같은 분위기”"
1392,"Verified User
          현직원 · 출** · IT 기획·매니지먼트 전문가 - 2020.12.09",2020.12.09,Rating Score2.0,“워라밸만 챙길수있는..”
1393,"Verified User
          현직원 · 크********* · IT 엔지니어 - 2020.12.08",2020.12.08,Rating Score4.0,“그냥저냥”
1394,"Verified User
          현직원 · i******* · 연구개발(R&D) - 2020.12.08",2020.12.08,Rating Score3.0,“다닌 회사 중 가장 편함”
1395,"Verified User
          현직원 · I******* · IT 기획·매니지먼트 전문가 - 2020.12.06",2020.12.06,Rating Score3.0,“월급과 승진에 얽매이지않고 놀고싶은 사람에게 적합”
1396,"Verified User
          현직원 · V***** · 경영전략·사업기획·분석전문가 - 2020.12.06",2020.12.06,Rating Score4.0,“워라밸 보장 ”
1397,"Verified User
          현직원 · i******* · 연구개발(R&D) - 2020.12.05",2020.12.05,Rating Score4.0,“워라벨이 나쁘지않음”
1398,"Verified User
          현직원 · t***** · 경영전략·사업기획·분석전문가 - 2020.12.05",2020.12.05,Rating Score3.0,“워라밸은 보장되는 회사”
1399,"Verified User
          현직원 · 손** · 영업 전문가 - 2020.12.05",2020.12.05,Rating Score3.0,“18시 반 업무 종료”
1400,"Verified User
          현직원 · l********* · 경영지원·관리 전문가 - 2020.12.04",2020.12.04,Rating Score2.0,“건질건 워라밸뿐”
1401,"Verified User
          현직원 · i****** · 연구개발(R&D) - 2020.12.04",2020.12.04,Rating Score3.0,“워라밸ㅇㅋ 개인성장ㄴㄴ”
1402,"Verified User
          현직원 · u********* · IT 기획·매니지먼트 전문가 - 2020.12.04",2020.12.04,Rating Score3.0,“인재양성보단 정년이 우선시되는 기업”
1403,"Verified User
          현직원 · 켓* · 해외영업·사업개발·마케팅 - 2020.12.03",2020.12.03,Rating Score3.0,“내부 분위기 쇄신이 절실”
1404,"Verified User
          현직원 · l********* · 영업 전문가 - 2020.12.03",2020.12.03,Rating Score4.0,“첫인상 그대로인 기업”
1405,"Verified User
          현직원 · l********* · IT 기획·매니지먼트 전문가 - 2020.12.02",2020.12.02,Rating Score3.0,"“주인없는 회사, 워라벨 나쁘지 않음”"
1406,"Verified User
          현직원 · K***** · IT 엔지니어 - 2020.12.02",2020.12.02,Rating Score3.0,“워라벨.....”
1407,"Verified User
          현직원 · g***** · IT 엔지니어 - 2020.12.01",2020.12.01,Rating Score3.0,“조용히 지내기 좋음”
1408,"Verified User
          현직원 · 우*** · IT 디자이너 - 2020.12.01",2020.12.01,Rating Score4.0,“워라벨? 나쁘지않음”
1409,"Verified User
          현직원 · i**** · 경영전략·사업기획·분석전문가 - 2020.11.30",2020.11.30,Rating Score2.0,“워라밸은 있지만”
1410,"Verified User
          현직원 · l********* · IT 엔지니어 - 2020.11.30",2020.11.30,Rating Score1.0,“워라벨만있는 비전없는회사”
1411,"Verified User
          현직원 · c****** · 상품기획·MD·디자이너 - 2020.11.30",2020.11.30,Rating Score4.0,“워라밸이 보장되는 회사”
1412,"Verified User
          현직원 · m***** · IT 엔지니어 - 2020.11.29",2020.11.29,Rating Score3.0,“장점에 눈여겨보면 괜찮을 수도 있는 기업”
1413,"Verified User
          현직원 · I******** · IT 엔지니어 - 2020.11.28",2020.11.28,Rating Score2.0,“주니어들아 떠나라”
1414,"Verified User
          현직원 · !******** · IT 엔지니어 - 2020.11.27",2020.11.27,Rating Score1.0,“워라밸 좋음”
1415,"Verified User
          현직원 · !******* · 영업 전문가 - 2020.11.27",2020.11.27,Rating Score2.0,“유통채널관리는 힘든 회사”
1416,"Verified User
          현직원 · W***** · IT 엔지니어 - 2020.11.26",2020.11.26,Rating Score3.0,“연봉이 짠회사”
1417,"Verified User
          현직원 · i********* · IT 기획·매니지먼트 전문가 - 2020.11.26",2020.11.26,Rating Score5.0,“워라벨보장되는곳”
1418,"Verified User
          전직원 · O***** · IT 엔지니어 - 2020.11.25",2020.11.25,Rating Score4.0,“연봉상승률이 낮은 편”
1419,"Verified User
          현직원 · l********* · 영업 전문가 - 2020.11.24",2020.11.24,Rating Score3.0,“사람이 많은 회사”
1420,"Verified User
          현직원 · Q***** · IT 엔지니어 - 2020.11.23",2020.11.23,Rating Score5.0,“워라밸극강의 회사”
1421,"Verified User
          현직원 · t***** · IT 엔지니어 - 2020.11.23",2020.11.23,Rating Score2.0,“워라밸이 팀바팀으로 결정되는 회사”
1422,"Verified User
          현직원 · W***** · 경영전략·사업기획·분석전문가 - 2020.11.23",2020.11.23,Rating Score3.0,“말로는 no.1”
1423,"Verified User
          현직원 · l********* · IT 엔지니어 - 2020.11.23",2020.11.23,Rating Score1.0,“노사 투표 조작. 전자선거시스템 만든 회사가 노조 투표때는 오프라인 투표만 고집”
1424,"Verified User
          현직원 · l********* · IT 기획·매니지먼트 전문가 - 2020.11.22",2020.11.22,Rating Score3.0,“애매한 회사”
1425,"Verified User
          현직원 · 이*** · 영업 전문가 - 2020.11.21",2020.11.21,Rating Score5.0,“거대 통신사라는 자부심과 워라벨”
1426,"Verified User
          현직원 · l********* · IT 엔지니어 - 2020.11.21",2020.11.21,Rating Score3.0,“워라밸은 최고 연봉은 최악”
1427,"Verified User
          현직원 · 삼*** · 영업 전문가 - 2020.11.21",2020.11.21,Rating Score3.0,“길고 얇게 ”
1428,"Verified User
          현직원 · R***** · 경영전략·사업기획·분석전문가 - 2020.11.19",2020.11.19,Rating Score3.0,“업무시간에도 워라밸이 있는 회사”
1429,"Verified User
          현직원 · 케* · 연구개발(R&D) - 2020.11.16",2020.11.16,Rating Score3.0,“워라밸은 좋다만..”
1430,"Verified User
          현직원 · 사***** · 마케팅·홍보 전문가 - 2020.11.16",2020.11.16,Rating Score5.0,“워라밸은좋음 복지이정도면 상타치”
1431,"Verified User
          현직원 · c***** · 경영지원·관리 전문가 - 2020.11.16",2020.11.16,Rating Score2.0,“워라밸이 보장되는 회사 ”
1432,"Verified User
          현직원 · 차*** · IT 엔지니어 - 2020.11.15",2020.11.15,Rating Score3.0,“아무 생각없이 다니기 좋음”
1433,"Verified User
          현직원 · l********* · IT 기획·매니지먼트 전문가 - 2020.11.15",2020.11.15,Rating Score2.0,“인사제도 고쳐야함”
1434,"Verified User
          현직원 · 킬***** · IT 엔지니어 - 2020.11.13",2020.11.13,Rating Score4.0,“워라밸이 좋은회사”
1435,"Verified User
          현직원 · 셀*** · 영업 전문가 - 2020.11.13",2020.11.13,Rating Score4.0,“워라밸 및 수평적인 분위기”
1436,"Verified User
          현직원 · u***** · IT 엔지니어 - 2020.11.13",2020.11.13,Rating Score5.0,“워라벨이 보장되는 회사”
1437,"Verified User
          현직원 · d********* · IT 엔지니어 - 2020.11.12",2020.11.12,Rating Score4.0,“부서마다 천차만별”
1438,"Verified User
          현직원 · ㄴ**** · 하드웨어 엔지니어 - 2020.11.12",2020.11.12,Rating Score3.0,“가정을 지킬 수 있는 회사”
1439,"Verified User
          현직원 · z***** · IT 기획·매니지먼트 전문가 - 2020.11.10",2020.11.10,Rating Score2.0,“워라밸만 보고 오는 곳”
1440,"Verified User
          현직원 · i****** · 경영지원·관리 전문가 - 2020.11.10",2020.11.10,Rating Score3.0,“미래성장 동력이 부족한 회사”
1441,"Verified User
          현직원 · ㅇ****** · IT 기획·매니지먼트 전문가 - 2020.11.10",2020.11.10,Rating Score1.0,“최악”
1442,"Verified User
          현직원 · j******** · IT 엔지니어 - 2020.11.10",2020.11.10,Rating Score1.0,“워라밸만 있음”
1443,"Verified User
          현직원 · g********* · IT 엔지니어 - 2020.11.10",2020.11.10,Rating Score4.0,“워라밸이 보장되는 회사”
1444,"Verified User
          현직원 · i********* · IT 엔지니어 - 2020.11.09",2020.11.09,Rating Score4.0,“지방근무 가능한 몇없는 대기업”
1445,"Verified User
          현직원 · i******* · IT 엔지니어 - 2020.11.09",2020.11.09,Rating Score4.0,“출퇴근 시간 보장해주는 회사”
1446,"Verified User
          현직원 · q****** · 정보보안·IT보안 - 2020.11.08",2020.11.08,Rating Score3.0,“학교같은 회사”
1447,"Verified User
          현직원 · c******* · 영업 전문가 - 2020.11.07",2020.11.07,Rating Score1.0,“능력없는 회사”
1448,"Verified User
          현직원 · i********* · 영업 전문가 - 2020.11.06",2020.11.06,Rating Score3.0,“대기업 끝자락. 그래도 대기업은 대기업”
