,info,date,rating,title
566,"Verified User
          현직원 · H***** · 생산엔지니어·생산관리 - 2022.02.18",2022.02.18,Rating Score2.0,“워라벨은 좋지만 비젼 없는 회사”
567,"Verified User
          현직원 · f***** · 조선·해양 엔지니어 - 2022.02.17",2022.02.17,Rating Score3.0,“워라벨 좋아요”
568,"Verified User
          현직원 · B***** · 조선·해양 엔지니어 - 2022.02.17",2022.02.17,Rating Score2.0,“워라벨만 있는회사”
569,"Verified User
          현직원 · d****** · 조선·해양 엔지니어 - 2022.02.15",2022.02.15,Rating Score5.0,“워라벨 보장 및 사내문화 굿!! ”
570,"Verified User
          현직원 · 읭** · 생산엔지니어·생산관리 - 2022.02.15",2022.02.15,Rating Score3.0,“워라밸이 보장”
571,"Verified User
          현직원 · X***** · 연구개발(R&D) - 2022.02.14",2022.02.14,Rating Score3.0,“애매한 회사”
572,"Verified User
          현직원 · 실**** · 생산엔지니어·생산관리 - 2022.02.12",2022.02.12,Rating Score3.0,“워라밸만 보장됨”
573,"Verified User
          현직원 · h**** · 조선·해양 엔지니어 - 2022.02.12",2022.02.12,Rating Score3.0,“워라밸은 보장”
574,"Verified User
          현직원 · 6*** · 조선·해양 엔지니어 - 2022.02.12",2022.02.12,Rating Score3.0,“워라밸만 보장되는 회사”
575,"Verified User
          현직원 · y****** · 경영전략·사업기획·분석전문가 - 2022.02.11",2022.02.11,Rating Score1.0,“워라밸 보장”
576,"Verified User
          현직원 · r***** · 경영지원·관리 전문가 - 2022.02.11",2022.02.11,Rating Score2.0,“강제 워라벨”
577,"Verified User
          현직원 · 출*** · 생산엔지니어·생산관리 - 2022.02.11",2022.02.11,Rating Score2.0,“연고지 지역출신들이 다니기좋음”
578,"Verified User
          현직원 · T***** · 생산엔지니어·생산관리 - 2022.02.10",2022.02.10,Rating Score4.0,“공기업같은 사기업”
579,"Verified User
          현직원 · d********* · 조선·해양 엔지니어 - 2022.02.10",2022.02.10,Rating Score1.0,“워라밸만 보장”
580,"Verified User
          현직원 · 삐** · 구매·물류·SCM 전문가 - 2022.02.09",2022.02.09,Rating Score3.0,“일하는 놈  노는 놈 이상한 놈”
581,"Verified User
          현직원 · w***** · 회계·세무·재무 전문가 - 2022.02.09",2022.02.09,Rating Score2.0,“워라벨이 보장되는 회사”
582,"Verified User
          현직원 · D***** · 조선·해양 엔지니어 - 2022.02.07",2022.02.07,Rating Score3.0,“강제 워라벨 but 그로 인한 임금 감소”
583,"Verified User
          현직원 · 우********* · 생산엔지니어·생산관리 - 2022.02.05",2022.02.05,Rating Score2.0,“워라벨은 좋으나 임금은 개짬”
584,"Verified User
          현직원 · w***** · 조선·해양 엔지니어 - 2022.02.04",2022.02.04,Rating Score1.0,“워리벨 좋지만 급여 최악”
585,"Verified User
          현직원 · i********* · 경영지원·관리 전문가 - 2022.02.04",2022.02.04,Rating Score3.0,“워라밸 좋고 미래에 대한 기대로 존버”
586,"Verified User
          현직원 · i********* · 조선·해양 엔지니어 - 2022.02.04",2022.02.04,Rating Score5.0,“언제든 갈수있는곳”
587,"Verified User
          현직원 · U***** · 조선·해양 엔지니어 - 2022.02.03",2022.02.03,Rating Score1.0,“동종업계 대비 최저연봉”
588,"Verified User
          현직원 · 무*** · 경영지원·관리 전문가 - 2022.02.02",2022.02.02,Rating Score2.0,“워라벨만 보장되는 회사”
589,"Verified User
          현직원 · U****** · 경영지원·관리 전문가 - 2022.02.02",2022.02.02,Rating Score3.0,“워라벨은 확실한 회사”
590,"Verified User
          현직원 · u******* · 생산엔지니어·생산관리 - 2022.02.01",2022.02.01,Rating Score4.0,“워라벨 복지 최강”
591,"Verified User
          현직원 · 슈** · 생산엔지니어·생산관리 - 2022.01.30",2022.01.30,Rating Score5.0,“워라벨은 국내 최정상급”
592,"Verified User
          현직원 · 알**** · 조선·해양 엔지니어 - 2022.01.28",2022.01.28,Rating Score3.0,“워라밸만 보장되는 회사”
593,"Verified User
          현직원 · 눈*** · 품질관리·보증 전문가 - 2022.01.28",2022.01.28,Rating Score3.0,“루팡하기 좋은.. 아니 루팡해야 하는 회사”
594,"Verified User
          현직원 · 돈***** · 조선·해양 엔지니어 - 2022.01.25",2022.01.25,Rating Score5.0,“워라벨은 진짜 보장”
595,"Verified User
          현직원 · V***** · 생산엔지니어·생산관리 - 2022.01.24",2022.01.24,Rating Score3.0,“극강의 워라밸. 대기업 타이틀이 부끄러운 연봉.”
596,"Verified User
          현직원 · !******** · 조선·해양 엔지니어 - 2022.01.22",2022.01.22,Rating Score3.0,“주니어들이 이직 준비하는 회사”
597,"Verified User
          현직원 · 지***** · IT 엔지니어 - 2022.01.20",2022.01.20,Rating Score3.0,“떠나가는”
598,"Verified User
          현직원 · n***** · 조선·해양 엔지니어 - 2022.01.20",2022.01.20,Rating Score1.0,“워라밸만 좋은회사”
599,"Verified User
          현직원 · 지** · 조선·해양 엔지니어 - 2022.01.18",2022.01.18,Rating Score3.0,“일 배우기 좋고 워라벨 좋고 나머진…”
600,"Verified User
          현직원 · 내*** · 조선·해양 엔지니어 - 2022.01.18",2022.01.18,Rating Score5.0,“워라벨 하나는ㅇㅈ”
601,"Verified User
          현직원 · m***** · 조선·해양 엔지니어 - 2022.01.18",2022.01.18,Rating Score2.0,“냄비 속의 개구리”
602,"Verified User
          현직원 · e***** · 조선·해양 엔지니어 - 2022.01.17",2022.01.17,Rating Score1.0,“이제 답 안나옴”
603,"Verified User
          현직원 · r** · 회계·세무·재무 전문가 - 2022.01.17",2022.01.17,Rating Score2.0,“이겨낼 수 있을까”
604,"Verified User
          현직원 · k**** · 조선·해양 엔지니어 - 2022.01.16",2022.01.16,Rating Score1.0,“탈출하지 못하는 어쩔 수 없이 있을 수 밖에 없는 사람들의 집합체”
605,"Verified User
          현직원 · i******** · 생산엔지니어·생산관리 - 2022.01.16",2022.01.16,Rating Score2.0,“이제는 힘이 없어 보이는”
606,"Verified User
          현직원 · O***** · 조선·해양 엔지니어 - 2022.01.16",2022.01.16,Rating Score3.0,“워라벨 좋음”
607,"Verified User
          현직원 · I****** · IT 기획·매니지먼트 전문가 - 2022.01.15",2022.01.15,Rating Score2.0,“옛날의 타성에 젖은 회사”
608,"Verified User
          현직원 · i********* · 환경·안전·보건 전문가 - 2022.01.15",2022.01.15,Rating Score2.0,“앞이 안보인다”
609,"Verified User
          현직원 · l********* · 생산엔지니어·생산관리 - 2022.01.13",2022.01.13,Rating Score1.0,“임직원 모두 프로 의식 부재”
610,"Verified User
          현직원 · i********* · 조선·해양 엔지니어 - 2022.01.13",2022.01.13,Rating Score3.0,“워라벨이 좋은 회사”
611,"Verified User
          현직원 · 내****** · 조선·해양 엔지니어 - 2022.01.13",2022.01.13,Rating Score4.0,“돈 생각안하면 괜찮은 회사”
612,"Verified User
          현직원 · i***** · 조선·해양 엔지니어 - 2022.01.13",2022.01.13,Rating Score3.0,“거제 출신이면 나쁘지 않은 회사”
613,"Verified User
          현직원 · 조***** · 조선·해양 엔지니어 - 2022.01.13",2022.01.13,Rating Score3.0,“워라벨은 좋으나 꼰대 문화가 심한”
614,"Verified User
          현직원 · q****** · 조선·해양 엔지니어 - 2022.01.12",2022.01.12,Rating Score3.0,“워라밸밖에 없는 회사”
615,"Verified User
          현직원 · g******** · 생산엔지니어·생산관리 - 2022.01.12",2022.01.12,Rating Score3.0,“돈만 좀 더주라~”
616,"Verified User
          현직원 · U***** · 건설 엔지니어 - 2022.01.12",2022.01.12,Rating Score3.0,“워라밸은 좋다”
617,"Verified User
          현직원 · J***** · 조선·해양 엔지니어 - 2022.01.11",2022.01.11,Rating Score4.0,“사내문화가 나쁘지 않은 회사”
618,"Verified User
          현직원 · e***** · 생산엔지니어·생산관리 - 2022.01.11",2022.01.11,Rating Score3.0,“워라밸 극강 회사”
619,"Verified User
          현직원 · Y***** · 조선·해양 엔지니어 - 2022.01.09",2022.01.09,Rating Score2.0,“워라벨보장”
620,"Verified User
          현직원 · i********* · 조선·해양 엔지니어 - 2022.01.09",2022.01.09,Rating Score1.0,"“일하긴 편하나...  돈, 복지가 별로..”"
621,"Verified User
          현직원 · B****** · 연구개발(R&D) - 2022.01.06",2022.01.06,Rating Score3.0,“힘없이 동네북처럼 두들겨 맞는다”
622,"Verified User
          현직원 · 타*** · 조선·해양 엔지니어 - 2022.01.04",2022.01.04,Rating Score3.0,“경영진은 책임안지는 회사”
623,"Verified User
          현직원 · s***** · 조선·해양 엔지니어 - 2022.01.03",2022.01.03,Rating Score3.0,“워라밸”
624,"Verified User
          현직원 · s***** · 조선·해양 엔지니어 - 2022.01.02",2022.01.02,Rating Score3.0,“돈만 많이주면 나쁠게 있겄냐”
625,"Verified User
          현직원 · y***** · 조선·해양 엔지니어 - 2022.01.02",2022.01.02,Rating Score4.0,“워라밸과 사내문화가 좋은 반면 월급이 적다”
626,"Verified User
          현직원 · 클*** · 회계·세무·재무 전문가 - 2022.01.02",2022.01.02,Rating Score2.0,"“수동적으로 형성된 워라벨, 이직능력이 없거나 변화를 무서워하는 사람들만 남은 회사”"
627,"Verified User
          현직원 · S***** · 조선·해양 엔지니어 - 2021.12.31",2021.12.31,Rating Score4.0,“중요한 기술력풍부”
628,"Verified User
          현직원 · e********* · 조선·해양 엔지니어 - 2021.12.31",2021.12.31,Rating Score3.0,“워라밸보장”
629,"Verified User
          현직원 · S***** · IT 기획·매니지먼트 전문가 - 2021.12.31",2021.12.31,Rating Score2.0,“워라벨은 좋다”
630,"Verified User
          현직원 · I***** · 조선·해양 엔지니어 - 2021.12.31",2021.12.31,Rating Score2.0,“그냥 아무생각없이 다니긴 좋다”
631,"Verified User
          현직원 · 갈***** · 조선·해양 엔지니어 - 2021.12.29",2021.12.29,Rating Score3.0,“워라밸 및 문화는 좋은 기업”
632,"Verified User
          현직원 · y****** · 경영전략·사업기획·분석전문가 - 2021.12.27",2021.12.27,Rating Score3.0,“적당히 일하고 적당히 돈 받는 회사”
633,"Verified User
          현직원 · a***** · 구매·물류·SCM 전문가 - 2021.12.26",2021.12.26,Rating Score2.0,“조선소 중 근무환경은 좋다고함”
634,"Verified User
          현직원 · 토***** · 연구개발(R&D) - 2021.12.22",2021.12.22,Rating Score4.0,"“극강의 워라밸, 전반적으로 화목함”"
635,"Verified User
          현직원 · l***** · 조선·해양 엔지니어 - 2021.12.19",2021.12.19,Rating Score2.0,“늘 힘든 회사”
636,"Verified User
          현직원 · a********* · 생산엔지니어·생산관리 - 2021.12.19",2021.12.19,Rating Score4.0,“가족같은 분위기”
637,"Verified User
          현직원 · 조********* · 조선·해양 엔지니어 - 2021.12.17",2021.12.17,Rating Score3.0,“워라벨 보장”
638,"Verified User
          현직원 · d***** · 경영지원·관리 전문가 - 2021.12.13",2021.12.13,Rating Score4.0,“워라벨 좋은회사”
639,"Verified User
          현직원 · H***** · 조선·해양 엔지니어 - 2021.12.10",2021.12.10,Rating Score3.0,“워라밸은 확실히 보장”
640,"Verified User
          현직원 · j******** · 회계·세무·재무 전문가 - 2021.12.09",2021.12.09,Rating Score3.0,“워라밸 보장되는 회사(서울 사무직)”
641,"Verified User
          현직원 · B***** · 연구개발(R&D) - 2021.12.08",2021.12.08,Rating Score3.0,“워라벨은 완벽함”
642,"Verified User
          현직원 · 겨**** · 경영지원·관리 전문가 - 2021.12.03",2021.12.03,Rating Score4.0,“워라밸 보장”
643,"Verified User
          현직원 · !********* · 건설 엔지니어 - 2021.11.30",2021.11.30,Rating Score1.0,“특정년도 이후 입사는 연봉테이블이 10호봉 이상 차이나서 주니어들에게 희망이 없는 회사”
644,"Verified User
          현직원 · g***** · 조선·해양 엔지니어 - 2021.11.30",2021.11.30,Rating Score2.0,"“경영진의 무능, 급여, 전문직의 대거 채용 등 전형적으로 무너지는 회사의 모습”"
645,"Verified User
          현직원 · g***** · 생산엔지니어·생산관리 - 2021.11.29",2021.11.29,Rating Score3.0,“워라벨만 남았다”
646,"Verified User
          현직원 · 내**** · 조선·해양 엔지니어 - 2021.11.23",2021.11.23,Rating Score2.0,“돈포기하고 집사기좋음”
647,"Verified User
          현직원 · 🤗****** · 조선·해양 엔지니어 - 2021.11.23",2021.11.23,Rating Score4.0,“워라벨만 좋음”
648,"Verified User
          현직원 · ¹******* · 영업 전문가 - 2021.11.19",2021.11.19,Rating Score3.0,“워라밸이 좋은 회사”
649,"Verified User
          현직원 · 4******** · 조선·해양 엔지니어 - 2021.11.18",2021.11.18,Rating Score2.0,“사내문화와 복지(휴가만) 좋은곳”
650,"Verified User
          현직원 · 블**** · 조선·해양 엔지니어 - 2021.11.17",2021.11.17,Rating Score4.0,“워라밸이 좋은만큼 급여가 작은 회사”
651,"Verified User
          현직원 · C***** · 경영지원·관리 전문가 - 2021.11.15",2021.11.15,Rating Score4.0,“워라벨이 보장되는 회사”
652,"Verified User
          현직원 · B***** · 연구개발(R&D) - 2021.11.09",2021.11.09,Rating Score2.0,"“휴가는 외국 부럽지 않은데, 연봉은 중소기업임”"
653,"Verified User
          현직원 · q***** · 경영지원·관리 전문가 - 2021.11.08",2021.11.08,Rating Score3.0,“워라밸이 보장되는 회사”
654,"Verified User
          현직원 · s********* · 경영지원·관리 전문가 - 2021.11.08",2021.11.08,Rating Score5.0,“미친 워라밸”
655,"Verified User
          현직원 · 방****** · 조선·해양 엔지니어 - 2021.11.07",2021.11.07,Rating Score4.0,“몸쓰는거 자신있으면 평생 직장 가능”
656,"Verified User
          현직원 · d***** · 조선·해양 엔지니어 - 2021.11.05",2021.11.05,Rating Score3.0,“돈을 안줘서 워라벨 보장이 안됨”
657,"Verified User
          전직원 · 다*** · 생산엔지니어·생산관리 - 2021.11.04",2021.11.04,Rating Score3.0,“워라밸 오지고”
658,"Verified User
          현직원 · k******* · 조선·해양 엔지니어 - 2021.11.01",2021.11.01,Rating Score3.0,“워라밸보장되는회사임”
659,"Verified User
          현직원 · 대***** · 조선·해양 엔지니어 - 2021.11.01",2021.11.01,Rating Score4.0,“워라벨 굿”
660,"Verified User
          현직원 · m***** · 연구개발(R&D) - 2021.10.28",2021.10.28,Rating Score3.0,“모르겠음.”
661,"Verified User
          현직원 · s******* · 생산엔지니어·생산관리 - 2021.10.28",2021.10.28,Rating Score3.0,“워라밸도 케바케”
662,"Verified User
          현직원 · |********* · 조선·해양 엔지니어 - 2021.10.26",2021.10.26,Rating Score2.0,“워라벨만 굿”
663,"Verified User
          현직원 · k***** · 생산엔지니어·생산관리 - 2021.10.26",2021.10.26,Rating Score3.0,“워라밸이 보장되는회사”
664,"Verified User
          현직원 · d***** · 조선·해양 엔지니어 - 2021.10.26",2021.10.26,Rating Score5.0,“워라밸”
665,"Verified User
          현직원 · R***** · 경영지원·관리 전문가 - 2021.10.23",2021.10.23,Rating Score3.0,“워라밸만 지켜지는 회사”
666,"Verified User
          현직원 · c***** · 경영지원·관리 전문가 - 2021.10.23",2021.10.23,Rating Score4.0,“워라밸은있지만 월급은없다”
667,"Verified User
          현직원 · B***** · 생산엔지니어·생산관리 - 2021.10.22",2021.10.22,Rating Score3.0,“아쉬움가득이 회사”
668,"Verified User
          현직원 · 대*** · 회계·세무·재무 전문가 - 2021.10.19",2021.10.19,Rating Score2.0,“워라벨 굳”
669,"Verified User
          현직원 · 생******** · 경영지원·관리 전문가 - 2021.10.15",2021.10.15,Rating Score3.0,“워라밸 보장 여기까지”
670,"Verified User
          현직원 · 누***** · 조선·해양 엔지니어 - 2021.10.15",2021.10.15,Rating Score2.0,“현재는 워라벨 보장”
671,"Verified User
          현직원 · c***** · 조선·해양 엔지니어 - 2021.10.14",2021.10.14,Rating Score4.0,“복지가 좋은 회사”
672,"Verified User
          전직원 · I********* · 건설 엔지니어 - 2021.10.13",2021.10.13,Rating Score5.0,“연봉이 낮고 부서가 잘 걸려야함”
673,"Verified User
          현직원 · b***** · 건설 엔지니어 - 2021.10.11",2021.10.11,Rating Score3.0,“워라벨이 보장되는 회사”
674,"Verified User
          현직원 · c***** · 건설 엔지니어 - 2021.10.07",2021.10.07,Rating Score3.0,“워라밸 좋음”
675,"Verified User
          현직원 · e******* · 조선·해양 엔지니어 - 2021.10.07",2021.10.07,Rating Score3.0,“워라벨 보장되는 회사”
676,"Verified User
          현직원 · d********* · 조선·해양 엔지니어 - 2021.10.05",2021.10.05,Rating Score2.0,“한치 앞을 보기 어려운 회사”
677,"Verified User
          현직원 · Q***** · 영업 전문가 - 2021.10.01",2021.10.01,Rating Score4.0,“워라벨 정말 좋음.. 성장의 한계”
678,"Verified User
          현직원 · W***** · 경영지원·관리 전문가 - 2021.09.15",2021.09.15,Rating Score5.0,“밥 잘사주는 예쁜 회사”
679,"Verified User
          현직원 · J***** · 조선·해양 엔지니어 - 2021.09.12",2021.09.12,Rating Score3.0,“워라벨 하나는 끝내주는 회사”
680,"Verified User
          현직원 · 동*** · 건설 엔지니어 - 2021.09.10",2021.09.10,Rating Score3.0,“휴일 많고 사내 분위기는 좋음”
681,"Verified User
          현직원 · f***** · 생산엔지니어·생산관리 - 2021.09.07",2021.09.07,Rating Score3.0,“워라벨이 보장되는 회사”
682,"Verified User
          현직원 · l********* · 조선·해양 엔지니어 - 2021.09.06",2021.09.06,Rating Score2.0,“사내 문화는 좋으나 급여가 작음”
683,"Verified User
          현직원 · |****** · IT 기획·매니지먼트 전문가 - 2021.09.04",2021.09.04,Rating Score3.0,“워라벨에서 라이프뿐인 회사”
684,"Verified User
          현직원 · 댕* · 조선·해양 엔지니어 - 2021.09.03",2021.09.03,Rating Score2.0,"“저녁이 있는 삶, 미래는 없는 삶”"
685,"Verified User
          현직원 · +** · 생산엔지니어·생산관리 - 2021.09.02",2021.09.02,Rating Score1.0,“최악”
686,"Verified User
          현직원 · ㅂ*** · 조선·해양 엔지니어 - 2021.09.02",2021.09.02,Rating Score2.0,“미래가 안보여요”
687,"Verified User
          현직원 · N***** · 품질관리·보증 전문가 - 2021.08.30",2021.08.30,Rating Score1.0,“오지마 제발”
688,"Verified User
          현직원 · X***** · 조선·해양 엔지니어 - 2021.08.27",2021.08.27,Rating Score4.0,“워라밸 보장되는 평화로운 회사”
689,"Verified User
          현직원 · 실***** · 경영지원·관리 전문가 - 2021.08.26",2021.08.26,Rating Score3.0,“워라벨은 보장됨”
690,"Verified User
          현직원 · x***** · 조선·해양 엔지니어 - 2021.08.26",2021.08.26,Rating Score3.0,“사무직이 차별받는 회사”
691,"Verified User
          현직원 · l******* · 조선·해양 엔지니어 - 2021.08.25",2021.08.25,Rating Score4.0,“많이 배우고 성장할 수 있는 회사”
692,"Verified User
          현직원 · h***** · 조선·해양 엔지니어 - 2021.08.23",2021.08.23,Rating Score4.0,“워라밸이 보장되는 회사”
693,"Verified User
          현직원 · o********* · IT 엔지니어 - 2021.08.21",2021.08.21,Rating Score5.0,“워라벨.. 쩔어요”
694,"Verified User
          현직원 · i********* · 생산엔지니어·생산관리 - 2021.08.21",2021.08.21,Rating Score1.0,“워라벨빼고는 도망가...”
695,"Verified User
          현직원 · k***** · 조선·해양 엔지니어 - 2021.08.21",2021.08.21,Rating Score2.0,“워라벨만 근무 문화는 좋다. 고인물 천국”
696,"Verified User
          현직원 · i***** · 조선·해양 엔지니어 - 2021.08.11",2021.08.11,Rating Score3.0,“워라벨은 좋다”
697,"Verified User
          현직원 · N***** · 생산엔지니어·생산관리 - 2021.08.10",2021.08.10,Rating Score5.0,“워라벨이 완벽하게 보장되는 회사”
698,"Verified User
          현직원 · V***** · 회계·세무·재무 전문가 - 2021.08.08",2021.08.08,Rating Score1.0,“급여가 낮고 비전이 없음”
699,"Verified User
          현직원 · 5******** · 연구개발(R&D) - 2021.08.07",2021.08.07,Rating Score5.0,“워라벨 보장됨”
700,"Verified User
          현직원 · i********* · 연구개발(R&D) - 2021.08.07",2021.08.07,Rating Score5.0,“세계 최고의 조선소”
701,"Verified User
          현직원 · S***** · 경영전략·사업기획·분석전문가 - 2021.08.06",2021.08.06,Rating Score3.0,“휴가는 많으나 성장이 더딤”
702,"Verified User
          현직원 · i********* · 회계·세무·재무 전문가 - 2021.08.05",2021.08.05,Rating Score4.0,“워라밸 붕괴 워<<<<<라”
703,"Verified User
          현직원 · c***** · 조선·해양 엔지니어 - 2021.08.04",2021.08.04,Rating Score3.0,“워라밸이 보장되는 회사”
704,"Verified User
          현직원 · m********* · 조선·해양 엔지니어 - 2021.08.02",2021.08.02,Rating Score2.0,“공공기관급 워라밸”
705,"Verified User
          현직원 · s****** · 경영전략·사업기획·분석전문가 - 2021.07.30",2021.07.30,Rating Score3.0,“욕심을 포기하면 적당히 만족하며 살수 있는 회사”
706,"Verified User
          전직원 · g******* · 경영지원·관리 전문가 - 2021.07.27",2021.07.27,Rating Score3.0,“무난하게 다니기 좋은 회사”
707,"Verified User
          현직원 · h***** · 조선·해양 엔지니어 - 2021.07.23",2021.07.23,Rating Score3.0,“워라벨은 최고인듯”
708,"Verified User
          현직원 · 조******* · 생산엔지니어·생산관리 - 2021.07.21",2021.07.21,Rating Score2.0,“주인이 없는 회사”
709,"Verified User
          현직원 · 동** · 조선·해양 엔지니어 - 2021.07.21",2021.07.21,Rating Score4.0,“워라벨 굿 조직문화 굿 급여 지옥”
710,"Verified User
          현직원 · g***** · 조선·해양 엔지니어 - 2021.07.19",2021.07.19,Rating Score3.0,“기업문화가 좋고 워라벨도 뛰어납니다”
711,"Verified User
          현직원 · t***** · 조선·해양 엔지니어 - 2021.07.17",2021.07.17,Rating Score3.0,“워라밸 최고의 회사”
712,"Verified User
          현직원 · j**** · 조선·해양 엔지니어 - 2021.07.17",2021.07.17,Rating Score4.0,“워라벨과 사내문화”
713,"Verified User
          현직원 · y***** · 조선·해양 엔지니어 - 2021.07.16",2021.07.16,Rating Score1.0,“캄캄 하다”
714,"Verified User
          현직원 · A***** · 조선·해양 엔지니어 - 2021.07.16",2021.07.16,Rating Score3.0,“업무따라 케바케가 큼”
715,"Verified User
          현직원 · L***** · 품질관리·보증 전문가 - 2021.07.15",2021.07.15,Rating Score3.0,“급여가 아쉽지만 나머진 만족”
716,"Verified User
          현직원 · 노***** · 조선·해양 엔지니어 - 2021.07.15",2021.07.15,Rating Score1.0,“회사는 신뢰를 주지 않는데 직원들의 열정을 바라는 회사”
717,"Verified User
          현직원 · g***** · 생산엔지니어·생산관리 - 2021.07.09",2021.07.09,Rating Score3.0,“워라벨뿐...”
718,"Verified User
          현직원 · E***** · 경영전략·사업기획·분석전문가 - 2021.07.06",2021.07.06,Rating Score3.0,“문화는 수평적이나 연봉도 수평적 ”
719,"Verified User
          현직원 · 헝** · 회계·세무·재무 전문가 - 2021.07.06",2021.07.06,Rating Score4.0,“요즘 워라벨은 잘 되는듯”
720,"Verified User
          현직원 · U***** · 생산엔지니어·생산관리 - 2021.07.06",2021.07.06,Rating Score3.0,“워라밸은 좋은회사”
721,"Verified User
          현직원 · 1********* · 조선·해양 엔지니어 - 2021.07.05",2021.07.05,Rating Score3.0,“동료는 좋지만 회사 경영이 우려되는 회사”
722,"Verified User
          현직원 · Q***** · 품질관리·보증 전문가 - 2021.07.02",2021.07.02,Rating Score3.0,“휴가는 많음”
723,"Verified User
          현직원 · I********* · 건설 엔지니어 - 2021.06.29",2021.06.29,Rating Score3.0,“워라벨은 보장되나 급여는 보장안됨”
724,"Verified User
          현직원 · p***** · 품질관리·보증 전문가 - 2021.06.25",2021.06.25,Rating Score3.0,“지역 상관 없다면 워라밸 보장”
725,"Verified User
          현직원 · U***** · 해외영업·사업개발·마케팅 - 2021.06.21",2021.06.21,Rating Score3.0,“워라벨 보장 최고 ”
726,"Verified User
          현직원 · 연*** · 건설 엔지니어 - 2021.06.15",2021.06.15,Rating Score3.0,"“직원들 쥐어짜기 바쁨, 주인없는 회사라 도둑놈들 천지”"
727,"Verified User
          현직원 · T***** · 조선·해양 엔지니어 - 2021.06.15",2021.06.15,Rating Score4.0,“생각없이 다니기 좋은회사”
728,"Verified User
          현직원 · 마** · 조선·해양 엔지니어 - 2021.06.13",2021.06.13,Rating Score3.0,“설계 기준 커리어향상은 나쁘지않음”
729,"Verified User
          현직원 · 갈***** · 건설 엔지니어 - 2021.06.13",2021.06.13,Rating Score1.0,"“워라벨 보장, 급여 평균, 그러나 영원할수있을까?”"
730,"Verified User
          현직원 · N***** · 조선·해양 엔지니어 - 2021.06.13",2021.06.13,Rating Score3.0,“그립다 옛날이”
731,"Verified User
          현직원 · i********* · 조선·해양 엔지니어 - 2021.06.09",2021.06.09,Rating Score2.0,“워라밸만 있는(?) ”
732,"Verified User
          현직원 · b******* · 조선·해양 엔지니어 - 2021.06.09",2021.06.09,Rating Score3.0,“워라밸이 보장됨”
733,"Verified User
          현직원 · I********* · 건설 엔지니어 - 2021.06.05",2021.06.05,Rating Score2.0,“워라밸.만. 좋습니다”
734,"Verified User
          현직원 · g*** · 조선·해양 엔지니어 - 2021.06.05",2021.06.05,Rating Score3.0,“워라벨 보장 그러나 주인없는 회사”
735,"Verified User
          현직원 · B*** · 품질관리·보증 전문가 - 2021.06.03",2021.06.03,Rating Score3.0,“워라벨이 보장되는 회사”
736,"Verified User
          현직원 · w***** · 마케팅·홍보 전문가 - 2021.06.02",2021.06.02,Rating Score1.0,“사실 워라벨이 다임”
737,"Verified User
          현직원 · v***** · 조선·해양 엔지니어 - 2021.06.02",2021.06.02,Rating Score3.0,“일은 할만한데 보람은 별로 없는 회사”
738,"Verified User
          현직원 · 삑******** · 조선·해양 엔지니어 - 2021.05.31",2021.05.31,Rating Score2.0,“워라벨만 보장 되는 회사”
739,"Verified User
          현직원 · !********* · 조선·해양 엔지니어 - 2021.05.31",2021.05.31,Rating Score1.0,“워라벨은 보장되는 회사”
740,"Verified User
          현직원 · H***** · 조선·해양 엔지니어 - 2021.05.28",2021.05.28,Rating Score3.0,“사내 문화가 수평적”
741,"Verified User
          현직원 · W****** · 생산엔지니어·생산관리 - 2021.05.28",2021.05.28,Rating Score4.0,“워라밸은 1티어”
742,"Verified User
          현직원 · Y***** · 조선·해양 엔지니어 - 2021.05.28",2021.05.28,Rating Score2.0,“워라밸이 보장되는 회사 ”
743,"Verified User
          현직원 · 오*** · 조선·해양 엔지니어 - 2021.05.27",2021.05.27,Rating Score3.0,“워라벨만 좋은 회사”
744,"Verified User
          현직원 · w******** · 조선·해양 엔지니어 - 2021.05.26",2021.05.26,Rating Score2.0,“워라벨보장됨”
745,"Verified User
          현직원 · l******** · 조선·해양 엔지니어 - 2021.05.24",2021.05.24,Rating Score3.0,“리미트가 있는 회사입니다”
746,"Verified User
          현직원 · H***** · IT 엔지니어 - 2021.05.24",2021.05.24,Rating Score3.0,“일의 강도와 함께 급여도 함께 줄어듬”
747,"Verified User
          현직원 · 아*** · 조선·해양 엔지니어 - 2021.05.23",2021.05.23,Rating Score2.0,“워라밸은 좋은회사”
748,"Verified User
          현직원 · G***** · 생산엔지니어·생산관리 - 2021.05.22",2021.05.22,Rating Score4.0,“강제로 워라밸을 줘버린 회사?”
749,"Verified User
          현직원 · P***** · 조선·해양 엔지니어 - 2021.05.18",2021.05.18,Rating Score3.0,“급여가 줄었지만 워라벨이 보장되어 걍 그런대로 다닐만함”
750,"Verified User
          현직원 · 후***** · 경영지원·관리 전문가 - 2021.05.14",2021.05.14,Rating Score4.0,“워라밸 굿 연봉은 글쎄”
751,"Verified User
          현직원 · x***** · 생산엔지니어·생산관리 - 2021.05.11",2021.05.11,Rating Score2.0,“워라밸은 좋음 그게 다임”
752,"Verified User
          현직원 · a***** · IT 엔지니어 - 2021.05.11",2021.05.11,Rating Score3.0,“나 한정 마음 편한 회사”
753,"Verified User
          현직원 · c***** · 경영지원·관리 전문가 - 2021.05.10",2021.05.10,Rating Score2.0,“일년에 두달은 노는 회사”
