,info,date,rating,title
576,"Verified User
          현직원 · 누*** · 생산엔지니어·생산관리 - 2022.02.17",2022.02.17,Rating Score3.0,“워라벨은 보장 됩니다”
577,"Verified User
          현직원 · a***** · IT 엔지니어 - 2022.02.16",2022.02.16,Rating Score4.0,“워라벨은 최고인듯”
578,"Verified User
          현직원 · B********* · IT 엔지니어 - 2022.02.16",2022.02.16,Rating Score4.0,"“워라밸, 복지가 좋은 회사”"
579,"Verified User
          현직원 · 상****** · IT 엔지니어 - 2022.02.15",2022.02.15,Rating Score4.0,“가늘고 길게 다니기 좋은 회사”
580,"Verified User
          현직원 · C***** · 연구개발(R&D) - 2022.02.14",2022.02.14,Rating Score4.0,“연봉복지워라밸 모두 무난함”
581,"Verified User
          현직원 · P***** · IT 엔지니어 - 2022.02.13",2022.02.13,Rating Score1.0,“c&c)워라밸은 부바부 보상은 한숨”
582,"Verified User
          현직원 · i******** · IT 엔지니어 - 2022.02.13",2022.02.13,Rating Score3.0,“워라벨은 보장 됩니다”
583,"Verified User
          현직원 · !******** · IT 엔지니어 - 2022.02.12",2022.02.12,Rating Score4.0,“워라벨 맞추며 편히 다니기 좋음”
584,"Verified User
          현직원 · n***** · IT 기획·매니지먼트 전문가 - 2022.02.09",2022.02.09,Rating Score4.0,“나쁘지않음”
585,"Verified User
          현직원 · 로***** · IT 엔지니어 - 2022.02.09",2022.02.09,Rating Score1.0,“워라밸빼면 시체인 회사”
586,"Verified User
          현직원 · u***** · 영업 전문가 - 2022.02.09",2022.02.09,Rating Score3.0,“머) SK 계열사 딱 그정도의 회사”
587,"Verified User
          전직원 · t******* · IT 엔지니어 - 2022.02.08",2022.02.08,Rating Score4.0,"“말이 필요없는 대기업 복지, 성과도 역시 필요”"
588,"Verified User
          현직원 · l******** · 해외영업·사업개발·마케팅 - 2022.02.08",2022.02.08,Rating Score4.0,“성장하는 회사”
589,"Verified User
          현직원 · h***** · 해외영업·사업개발·마케팅 - 2022.02.07",2022.02.07,Rating Score5.0,“기업문화가 좋은 회사”
590,"Verified User
          현직원 · i********* · IT 디자이너 - 2022.02.06",2022.02.06,Rating Score4.0,“문화는 SK가 최고”
591,"Verified User
          현직원 · i********* · IT 엔지니어 - 2022.01.31",2022.01.31,Rating Score3.0,“워라밸만 좋은 회사”
592,"Verified User
          현직원 · l********* · IT 엔지니어 - 2022.01.30",2022.01.30,Rating Score3.0,“특정 사이트가면 워래밸도없음”
593,"Verified User
          현직원 · r***** · 생산엔지니어·생산관리 - 2022.01.30",2022.01.30,Rating Score2.0,“일하는 사람만 일하는 회사”
594,"Verified User
          현직원 · 더***** · IT 디자이너 - 2022.01.30",2022.01.30,Rating Score4.0,“사람들은 정말 좋지만”
595,"Verified User
          현직원 · !******* · IT 엔지니어 - 2022.01.28",2022.01.28,Rating Score3.0,“애매한 위치의 회사”
596,"Verified User
          현직원 · 밥**** · IT 엔지니어 - 2022.01.28",2022.01.28,Rating Score3.0,“대기업 이름은 있는 곳”
597,"Verified User
          현직원 · 1********* · 생산엔지니어·생산관리 - 2022.01.28",2022.01.28,Rating Score5.0,“워라벨이 좋은 회사”
598,"Verified User
          현직원 · !********* · 정보보안·IT보안 - 2022.01.26",2022.01.26,Rating Score3.0,“워라벨이 있는 회사”
599,"Verified User
          현직원 · 유** · 영업 전문가 - 2022.01.26",2022.01.26,Rating Score3.0,“적당히 다니기 좋은 회사”
600,"Verified User
          현직원 · l********* · 환경·안전·보건 전문가 - 2022.01.26",2022.01.26,Rating Score5.0,“sk임”
601,"Verified User
          현직원 · l****** · 연구개발(R&D) - 2022.01.25",2022.01.25,Rating Score3.0,“슼무원”
602,"Verified User
          현직원 · l***** · 건설 엔지니어 - 2022.01.25",2022.01.25,Rating Score4.0,“짬뽕 이리저리 섞인회사”
603,"Verified User
          현직원 · W***** · 연구개발(R&D) - 2022.01.25",2022.01.25,Rating Score4.0,“남들만 부러워하는 회사”
604,"Verified User
          현직원 · C***** · 건설 엔지니어 - 2022.01.24",2022.01.24,Rating Score5.0,“성과급이 좋은회사”
605,"Verified User
          현직원 · d***** · 경영지원·관리 전문가 - 2022.01.24",2022.01.24,Rating Score4.0,“성장 잠재력 다분한 회사”
606,"Verified User
          현직원 · l******* · IT 엔지니어 - 2022.01.24",2022.01.24,Rating Score3.0,“워라밸은 어느정도 되는 회사”
607,"Verified User
          현직원 · a***** · 경영지원·관리 전문가 - 2022.01.23",2022.01.23,Rating Score4.0,“성장할게 많은 회사”
608,"Verified User
          현직원 · g********* · IT 엔지니어 - 2022.01.22",2022.01.22,Rating Score3.0,“워라밸이 보장되는 회사”
609,"Verified User
          현직원 · J***** · 언론인 - 2022.01.21",2022.01.21,Rating Score3.0,“워라밸은 부바부”
610,"Verified User
          현직원 · h******** · 경영지원·관리 전문가 - 2022.01.21",2022.01.21,Rating Score5.0,“워라밸은 보장”
611,"Verified User
          현직원 · i******** · 경영전략·사업기획·분석전문가 - 2022.01.21",2022.01.21,Rating Score3.0,“급격한 성장과 만족스런 성과. 미래에도 지속될까?”
612,"Verified User
          현직원 · 니** · 회계·세무·재무 전문가 - 2022.01.20",2022.01.20,Rating Score4.0,"“누구나 가고싶어 하지만, 아무나 올수  없는 회사”"
613,"Verified User
          현직원 · z***** · 경영지원·관리 전문가 - 2022.01.20",2022.01.20,Rating Score3.0,“언제 지주사에서 팔려나갈지 모르는 회장 돈주머니 si”
614,"Verified User
          현직원 · 1********* · 경영전략·사업기획·분석전문가 - 2022.01.20",2022.01.20,Rating Score5.0,“단연 국내 최고 회사 ”
615,"Verified User
          현직원 · 호**** · IT 엔지니어 - 2022.01.18",2022.01.18,Rating Score3.0,“워라밸은 좋지만 공무원같은 회사”
616,"Verified User
          현직원 · 어******* · IT 엔지니어 - 2022.01.17",2022.01.17,Rating Score4.0,“서비스기업으로 변모하려고 노력중”
617,"Verified User
          전직원 · !****** · 경영지원·관리 전문가 - 2022.01.16",2022.01.16,Rating Score3.0,“돈”
618,"Verified User
          현직원 · !********* · IT 엔지니어 - 2022.01.16",2022.01.16,Rating Score3.0,“몸센대신 휴가를 원한다면 최고의 회사”
619,"Verified User
          현직원 · 슥* · IT 엔지니어 - 2022.01.15",2022.01.15,Rating Score4.0,“SI에서 이 정도 문화와 워라밸 찾기 어려움”
620,"Verified User
          현직원 · C***** · IT 엔지니어 - 2022.01.15",2022.01.15,Rating Score5.0,“부서바이부서가 심한 회사”
621,"Verified User
          현직원 · k****** · IT 기획·매니지먼트 전문가 - 2022.01.14",2022.01.14,Rating Score3.0,“사내 문화는 좋음”
622,"Verified User
          현직원 · o***** · 회계·세무·재무 전문가 - 2022.01.14",2022.01.14,Rating Score3.0,“그래도 대기업”
623,"Verified User
          현직원 · t**** · IT 엔지니어 - 2022.01.13",2022.01.13,Rating Score2.0,“월급 루팡 소굴”
624,"Verified User
          현직원 · a******* · IT 엔지니어 - 2022.01.12",2022.01.12,Rating Score3.0,“워라밸은 좋은 회사”
625,"Verified User
          현직원 · G********* · IT 엔지니어 - 2022.01.10",2022.01.10,Rating Score4.0,“워라벨 좋다”
626,"Verified User
          현직원 · a***** · IT 엔지니어 - 2022.01.08",2022.01.08,Rating Score2.0,“개발자가 아닌 회사원으로 다니기 좋은 회사”
627,"Verified User
          현직원 · Y***** · IT 엔지니어 - 2022.01.07",2022.01.07,Rating Score4.0,"“안정적이고 워라벨, 복지가 좋은회사”"
628,"Verified User
          현직원 · A***** · IT 엔지니어 - 2022.01.06",2022.01.06,Rating Score3.0,“공무원 마인드로 일하면 행복한 회사”
629,"Verified User
          현직원 · l********* · IT 엔지니어 - 2022.01.05",2022.01.05,Rating Score3.0,“부바부가 심함”
630,"Verified User
          현직원 · 머*** · 경영지원·관리 전문가 - 2022.01.05",2022.01.05,Rating Score3.0,“겉과속이다른회사 ”
631,"Verified User
          현직원 · 날**** · IT 기획·매니지먼트 전문가 - 2022.01.03",2022.01.03,Rating Score3.0,“위라벨은 나쁘지 않은 회사 다만 부바부는 있다”
632,"Verified User
          현직원 · i******** · 회계·세무·재무 전문가 - 2022.01.02",2022.01.02,Rating Score5.0,“워라밸은 확실”
633,"Verified User
          현직원 · a***** · IT 엔지니어 - 2022.01.02",2022.01.02,Rating Score4.0,“워라벨이 보장되는 회사”
634,"Verified User
          현직원 · i********* · IT 엔지니어 - 2022.01.02",2022.01.02,Rating Score3.0,“급여는 적고 맘편히 오래다닐 수 있는 회사”
635,"Verified User
          현직원 · B*** · IT 엔지니어 - 2021.12.30",2021.12.30,Rating Score4.0,“워라벨 좋고 슥무원 가능한 회사”
636,"Verified User
          현직원 · q***** · IT 기획·매니지먼트 전문가 - 2021.12.30",2021.12.30,Rating Score5.0,“워라벨이보장되는회사”
637,"Verified User
          현직원 · U***** · 회계·세무·재무 전문가 - 2021.12.29",2021.12.29,Rating Score4.0,"“워라밸 좋음, 교통편 좋은 편”"
